date,open,high,low,close,volume,minutes
2021-08-03,169.406,169.737,169.206,169.486,1430.225000217557,390
2021-08-04,171.256,171.367,169.006,169.567,2484.7999977990985,390
2021-08-05,169.337,169.387,168.196,168.837,2073.6249999701977,390
2021-08-06,165.807,165.907,164.546,164.657,2241.6250058338046,390
2021-08-09,162.976,163.226,161.256,161.767,2958.399993568659,390
2021-08-10,161.367,162.087,160.676,161.786,2117.900002233684,390
2021-08-11,163.156,164.097,162.656,164.016,2380.8250002637506,390
2021-08-12,163.637,164.087,162.926,164.066,1860.499998062849,390
2021-08-13,165.017,166.447,164.876,166.407,1921.6999958008528,390
2021-08-16,166.707,167.366,166.576,167.247,1515.4249992445111,390
2021-08-17,167.276,167.657,166.547,167.017,1849.4249998927116,390
2021-08-18,167.217,167.407,166.246,167.107,2929.976002648473,390
2021-08-19,167.247,167.186,166.156,166.617,2260.6999990344048,390
2021-08-20,166.786,167.107,166.346,166.726,1691.5750024169683,390
2021-08-23,168.826,168.887,167.936,168.736,1656.049999460578,390
2021-08-24,169.047,169.187,168.506,168.677,1545.374996945262,390
2021-08-25,167.857,167.877,166.727,167.517,2350.349994726479,390
2021-08-26,167.216,168.176,166.816,167.687,2205.0010045692325,390
2021-08-27,167.536,170.156,166.856,170.177,3353.8999958112836,390
2021-08-30,169.656,169.816,169.076,169.357,1380.5249977633357,390
2021-08-31,169.226,169.877,168.746,169.727,2480.175998583436,390
2021-09-01,169.927,169.967,169.146,169.727,1804.1250025331974,390
2021-09-02,169.497,169.596,168.807,169.267,1594.8000031039119,390
2021-09-03,170.567,171.516,170.136,171.057,2044.9499987587333,390
2021-09-07,169.526,169.717,167.627,167.727,2201.9750003814697,390
2021-09-08,167.997,167.986,166.697,167.326,2309.675007894635,390
2021-09-09,168.166,168.266,166.817,168.027,2188.5499987602234,390
2021-09-10,167.797,168.057,167.136,167.207,1870.7749999016523,390
2021-09-13,167.447,168.147,167.377,167.747,1439.925999827683,390
2021-09-14,168.227,169.146,167.466,168.827,2009.600000448525,390
2021-09-15,168.117,168.266,167.447,167.787,1995.724998883903,390
2021-09-16,164.366,164.407,163.217,164.077,2096.725000284612,390
2021-09-17,163.836,164.167,163.396,163.827,2236.725008673966,390
2021-09-20,164.266,165.247,164.047,165.017,2046.550002284348,390
2021-09-21,165.797,166.596,165.476,166.046,1658.275006338954,390
2021-09-22,165.867,167.117,164.996,165.406,4204.750000476837,390
2021-09-23,164.057,164.116,163.246,163.517,2253.549997061491,390
2021-09-24,162.997,163.986,162.726,163.347,1807.5250027030706,390
2021-09-27,163.856,164.257,163.486,163.646,1825.89999358356,390
2021-09-28,162.727,162.726,161.716,162.097,2783.3499949350953,390
2021-09-29,162.357,162.676,160.966,161.356,2863.0999985337257,390
2021-09-30,162.666,164.907,162.326,164.196,2959.0019914731383,390
2021-10-01,164.256,164.917,163.866,164.577,2471.7500066161156,390
2021-10-04,163.657,165.487,163.456,165.387,2716.722994402051,390
2021-10-05,163.936,164.836,163.476,164.577,2288.526001818478,390
2021-10-06,164.197,165.046,164.146,165.017,2056.100003257394,390
2021-10-07,164.037,164.817,163.937,164.147,2324.2999975681305,390
2021-10-08,166.297,166.386,164.126,164.247,2512.699997499585,390
2021-10-11,164.027,164.557,163.886,163.957,1111.649998307228,390
2021-10-12,164.577,165.377,164.286,164.677,2374.5757464542985,390
2021-10-13,165.286,167.886,165.286,167.557,2988.3250092864037,390
2021-10-14,168.187,168.207,167.696,167.987,1581.8000012338161,390
2021-10-15,165.387,166.047,165.086,165.327,1877.4250032231212,390
2021-10-18,165.416,165.567,164.796,164.916,2027.3499977439642,390
2021-10-19,166.467,166.417,165.186,165.487,2079.974991686642,390
2021-10-20,166.237,167.086,165.906,166.917,2050.524997316301,390
2021-10-21,166.667,166.906,166.236,166.827,1881.100000038743,390
2021-10-22,168.667,169.487,166.656,167.747,3534.0750030502677,390
2021-10-25,168.646,169.156,168.496,168.916,1797.250752672553,390
2021-10-26,167.877,167.807,166.617,167.677,2215.524997547269,390
2021-10-27,167.717,168.166,166.836,168.137,2764.4500058740377,390
2021-10-28,168.956,169.136,167.516,168.087,3038.8250000700355,390
2021-10-29,166.267,166.707,165.616,166.646,2926.3499993532896,390
2021-11-01,167.377,167.817,166.896,167.557,1933.7499991208315,390
2021-11-02,167.436,167.587,166.956,167.146,1981.7499998956919,390
2021-11-03,165.317,165.906,164.366,165.787,4177.199995934963,390
2021-11-04,167.497,168.096,167.366,167.667,2347.574998885393,390
2021-11-05,168.407,169.927,167.846,169.837,2789.8999990299344,390
2021-11-08,170.417,170.677,170.047,170.457,1567.3249968588352,390
2021-11-09,170.726,171.277,170.106,171.267,2037.8682516217232,390
2021-11-10,173.646,174.457,172.096,173.177,3336.6907469034195,390
2021-11-11,173.966,174.256,173.736,174.126,1300.6007486879826,390
2021-11-12,173.507,174.617,173.396,174.447,2061.533746764064,390
2021-11-15,174.086,174.567,173.676,174.177,1535.869004316628,390
2021-11-16,173.966,174.447,172.856,172.927,1788.597245939076,390
2021-11-17,174.236,174.586,173.866,174.487,1767.4475017488003,390
2021-11-18,173.956,174.326,173.517,173.946,1658.7112555652857,390
2021-11-19,173.676,174.077,172.226,172.617,2438.7195031046867,390
2021-11-22,169.897,170.376,168.416,168.766,2662.7072501182556,390
2021-11-23,167.276,167.537,166.516,167.347,2284.5997471809387,390
2021-11-24,166.567,167.416,166.306,167.097,2189.532002687454,390
2021-11-26,168.617,168.536,166.267,166.906,1757.525249004364,390
2021-11-29,166.806,167.226,166.417,166.696,1961.652251392603,390
2021-11-30,167.757,168.977,165.366,165.627,4165.312245488167,390
2021-12-01,166.807,167.427,166.066,166.217,3009.228750050068,390
2021-12-02,165.866,165.837,164.617,165.326,2719.530505761504,390
2021-12-03,165.486,166.887,164.966,166.617,3445.6542558670044,390
2021-12-06,166.107,166.747,165.907,166.237,18.607000075746328,390
2021-12-07,166.207,167.027,166.166,166.817,1574.0522532239556,390
2021-12-08,166.517,166.947,166.266,166.877,1474.332752212882,390
2021-12-09,166.547,166.477,165.657,165.887,1365.0237482190132,390
2021-12-10,166.726,166.887,166.166,166.606,1229.5405013337731,390
2021-12-13,166.907,167.227,166.666,166.977,1087.5369988679886,390
2021-12-14,165.306,166.027,165.146,165.457,1231.4294991515344,390
2021-12-15,165.277,166.357,163.436,166.167,3359.8252416849136,390
2021-12-16,166.997,168.126,166.936,168.126,1592.818748317659,390
2021-12-17,168.726,169.066,167.767,167.886,1442.5010060966015,390
2021-12-20,167.866,167.967,167.056,167.087,1462.9935020655394,390
2021-12-21,167.697,167.717,166.717,167.037,1335.4560036361217,390
2021-12-22,167.577,168.606,167.086,168.617,1201.7127508372068,390
2021-12-23,168.686,169.137,168.017,168.986,1137.4287525117397,390
2021-12-27,168.956,169.406,168.766,169.347,1023.7620022073388,390
2021-12-28,169.306,169.597,168.606,168.667,1120.236251913011,390
2021-12-29,167.326,168.667,167.267,168.607,1427.2050048187375,390
2021-12-30,168.406,169.766,168.356,169.787,1330.8585000634193,390
2022-01-03,168.837,168.956,167.996,168.337,1792.54400036484,390
2022-01-04,168.907,169.696,168.716,169.597,1472.7417531013489,390
2022-01-05,170.597,170.886,168.886,169.077,1918.7832535207272,390
2022-01-06,167.137,167.686,166.846,167.017,1909.5082505717874,390
2022-01-07,167.376,167.987,166.846,167.737,1780.423498466611,390
2022-01-10,167.347,168.266,167.097,168.237,1844.2110001519322,390
2022-01-11,168.447,170.277,168.356,170.297,1863.7747508138418,390
2022-01-12,170.187,170.736,169.996,170.697,1285.565249661333,390
2022-01-13,170.066,170.207,169.257,170.167,1721.045501627028,390
2022-01-14,170.176,170.507,169.466,169.677,1705.7022538632154,390
2022-01-18,169.627,169.976,169.086,169.427,1780.4952511414886,390
2022-01-19,170.376,172.167,170.196,172.107,1873.190253533423,390
2022-01-20,172.276,172.577,171.576,171.667,1606.1682514250278,390
2022-01-21,172.047,172.087,170.736,171.067,2069.929747581482,390
2022-01-24,171.756,172.117,170.866,172.057,1890.670199841261,390
2022-01-25,171.917,173.107,171.766,172.607,1997.2280986011028,390
2022-01-26,171.366,171.667,169.466,169.867,3082.315497994423,390
2022-01-27,167.997,169.026,167.306,167.697,2447.4986999183893,390
2022-01-28,166.557,167.366,166.356,167.067,2065.7664013653994,390
2022-01-31,167.806,168.076,167.446,168.067,2091.2612986788154,390
2022-02-01,168.546,168.827,167.857,168.226,2274.1778950095177,390
2022-02-02,168.347,169.086,168.136,168.777,1965.317402124405,390
2022-02-03,168.306,168.776,167.026,168.657,2416.0418984439457,390
2022-02-04,168.046,168.906,167.957,168.797,2289.262198127806,390
2022-02-07,169.446,170.267,169.167,170.127,1728.661200210452,390
2022-02-08,170.106,170.767,169.936,170.626,1485.5115027725697,390
2022-02-09,170.667,171.397,170.546,171.197,1243.0491001307964,390
2022-02-10,170.516,171.976,170.436,170.577,3949.4406160116196,390
2022-02-11,170.727,174.167,170.696,173.817,4905.801895618439,390
2022-02-14,173.747,174.937,173.666,174.777,3058.5918023586273,390
2022-02-15,173.057,173.307,172.377,173.047,2387.1339028030634,390
2022-02-16,173.477,174.847,173.476,174.847,2534.608204483986,390
2022-02-17,176.706,177.467,176.377,177.337,2362.408202558756,390
2022-02-18,177.036,177.207,176.486,177.116,2204.1575992926955,390
2022-02-22,177.646,178.007,176.806,177.507,2232.59160451591,390
2022-02-23,177.407,178.357,177.337,178.297,2142.361202299595,390
2022-02-24,182.586,182.237,175.287,177.167,6054.214514374733,390
2022-02-25,176.406,176.747,175.777,176.547,3249.2337142825127,390
2022-02-28,178.856,178.937,176.496,178.296,3534.859492599964,390
2022-03-01,179.037,181.727,179.027,181.747,4721.056205034256,390
2022-03-02,180.117,180.577,178.776,179.756,3651.317109465599,390
2022-03-03,179.937,181.197,179.556,180.867,3449.0738983154297,390
2022-03-04,182.107,183.927,181.357,183.857,3990.924601994455,390
2022-03-07,184.386,186.607,184.206,186.447,5256.765296459198,390
2022-03-08,188.347,193.196,187.997,191.557,9828.666308879852,390
2022-03-09,185.996,187.186,184.776,186.127,5609.839183807373,390
2022-03-10,186.867,187.346,184.987,186.567,4828.397099733353,390
2022-03-11,183.716,185.756,183.306,185.167,3320.8011013269424,390
2022-03-14,183.026,183.117,181.956,182.347,3037.2569909095764,390
2022-03-15,179.047,180.136,177.996,178.947,3481.127405464649,390
2022-03-16,179.096,180.037,176.867,180.077,4126.750200152397,390
2022-03-17,181.107,181.967,180.646,180.847,2687.4231011867523,390
2022-03-18,179.866,180.887,179.017,179.217,2608.517995119095,390
2022-03-21,179.317,181.066,179.317,180.736,2534.1347995996475,390
2022-03-22,179.577,179.657,178.306,179.377,2413.2378044724464,390
2022-03-23,180.256,181.817,179.746,181.827,2108.3060969114304,390
2022-03-24,182.326,183.457,181.756,183.116,2882.0969980955124,390
2022-03-25,181.767,182.987,181.326,182.407,2901.809699177742,390
2022-03-28,180.336,181.296,178.836,179.127,2652.4473024699837,390
2022-03-29,177.017,179.267,176.486,179.206,3001.836893938482,390
2022-03-30,179.757,180.857,179.656,180.547,2136.21329506021,390
2022-03-31,180.847,181.947,180.546,180.696,2152.494303226471,390
2022-04-01,179.546,180.387,178.966,179.427,3085.494302511215,390
2022-04-04,180.237,180.686,178.996,180.377,2521.7064044848084,390
2022-04-05,180.857,181.436,178.946,179.276,3397.174790263176,390
2022-04-06,179.736,180.286,178.696,179.687,3496.072205543518,390
2022-04-07,179.837,180.836,179.496,180.327,2465.949900150299,390
2022-04-08,180.496,181.787,180.476,181.447,2563.404592618346,390
2022-04-11,183.157,183.286,181.087,182.387,3081.1013963222504,390
2022-04-12,183.996,184.607,182.956,183.787,3146.5674060583115,390
2022-04-13,184.496,184.897,184.117,184.687,2367.3252016603947,390
2022-04-14,184.266,184.307,182.886,183.996,2918.507100984454,390
2022-04-18,185.936,186.046,184.386,184.637,2944.5165055692196,390
2022-04-19,183.147,183.556,180.996,181.756,3255.51539587602,390
2022-04-20,181.566,182.677,181.336,182.707,2803.0671148598194,390
2022-04-21,181.727,182.296,180.766,182.107,3386.4098974466324,390
2022-04-22,180.677,181.576,179.726,180.297,3413.091592669487,390
2022-04-25,177.137,177.497,176.466,177.077,3359.7176953554153,390
2022-04-26,177.946,178.277,176.907,177.326,3070.1418056488037,390
2022-04-27,176.446,176.576,175.466,175.917,3172.9629030153155,390
2022-04-28,175.866,176.946,175.676,176.946,3183.6483006477356,390
2022-04-29,178.046,178.537,176.697,176.937,2690.5680030584335,390
2022-05-02,173.587,174.606,172.976,173.667,2858.0007017850876,390
2022-05-03,173.836,175.127,173.826,174.107,2640.8832058012486,390
2022-05-04,174.317,176.256,172.956,175.846,3845.795698285103,390
2022-05-05,177.546,177.487,174.646,175.137,4046.4716976881027,390
2022-05-06,175.397,176.486,174.846,175.507,3129.956097126007,390
2022-05-09,174.247,174.196,172.786,172.877,2965.633494615555,390
2022-05-10,173.746,173.727,171.177,171.337,3529.7603989839554,390
2022-05-11,172.507,173.267,172.156,172.827,3344.6997010707855,390
2022-05-12,172.067,172.376,169.886,170.157,3396.139803826809,390
2022-05-13,168.306,169.596,168.016,168.777,2688.799503028393,390
2022-05-16,168.416,170.407,168.107,170.397,2345.897093653679,390
2022-05-17,170.436,170.497,169.136,169.407,2690.5713009238243,390
2022-05-18,169.006,170.167,168.437,169.417,2337.0797979831696,390
2022-05-19,171.517,172.466,170.896,171.937,2941.399492710829,390
2022-05-20,171.676,172.197,170.887,172.107,2499.136801533401,390
2022-05-23,173.136,173.347,172.266,172.897,1646.6186980456114,390
2022-05-24,173.426,174.366,173.346,174.137,2263.0205952078104,390
2022-05-25,172.787,173.126,171.747,173.047,1999.947902277112,390
2022-05-26,172.107,172.907,171.736,172.767,2063.976299136877,390
2022-05-27,173.487,173.457,172.626,172.847,1598.2544989064336,390
2022-05-31,172.696,172.996,171.076,171.157,1721.2563007697463,390
2022-06-01,172.186,172.507,171.366,172.267,1775.4630007222295,390
2022-06-02,173.666,174.426,173.316,174.367,1591.9224005490541,390
2022-06-03,173.537,173.937,172.246,172.587,1522.6278005987406,390
2022-06-06,172.817,172.857,171.636,171.817,1310.4281974881887,390
2022-06-07,172.106,173.027,171.236,172.937,2009.9180981963873,390
2022-06-08,172.836,173.417,172.656,172.717,1390.8423018530011,390
2022-06-09,172.456,172.546,171.567,172.257,1453.689899161458,390
2022-06-10,170.856,174.897,170.466,174.577,3181.5434983968735,390
2022-06-13,171.167,171.306,169.606,169.977,3277.3892944455147,390
2022-06-14,169.606,169.627,168.287,168.607,2834.2385942339897,390
2022-06-15,170.406,171.646,168.996,170.806,4292.8668085336685,390
2022-06-16,170.516,172.747,170.156,172.727,3446.3255958482623,390
2022-06-17,172.116,172.236,170.956,171.337,2587.2347932308912,390
2022-06-21,171.056,171.847,170.466,170.677,1476.0665986686945,390
2022-06-22,171.606,172.176,170.856,171.347,2274.227399021387,390
2022-06-23,171.377,171.946,169.876,170.247,2976.9275987893343,390
2022-06-24,170.226,170.736,169.826,170.026,2153.646009594202,390
2022-06-27,170.576,170.616,169.726,169.907,1865.1749965921044,390
2022-06-28,170.046,170.167,169.497,169.627,1449.9212999939919,390
2022-06-29,170.566,170.596,169.156,169.517,1760.0195966660976,390
2022-06-30,169.487,169.937,168.226,168.427,1856.6228973269463,390
2022-07-01,167.086,168.656,166.786,168.337,2740.25790476799,390
2022-07-05,167.176,167.247,164.406,164.737,2337.17249853909,390
2022-07-06,164.316,164.527,161.447,162.147,3251.048703491688,390
2022-07-07,162.427,162.986,162.056,162.257,1389.2688017711043,390
2022-07-08,162.327,163.227,161.736,162.307,1662.0273005962372,390
2022-07-11,161.926,162.337,161.366,161.437,1369.255203448236,390
2022-07-12,161.186,161.607,160.716,160.847,1686.9879013597965,390
2022-07-13,160.106,162.636,160.037,161.617,3235.7633962631226,390
2022-07-14,158.987,159.737,158.216,159.297,3554.852104783058,390
2022-07-15,159.006,159.207,158.336,159.007,2006.7090037465096,390
2022-07-18,160.086,160.367,159.046,159.157,1592.7482976317406,390
2022-07-19,159.457,159.836,159.317,159.567,1905.3258021473885,390
2022-07-20,159.696,159.656,157.986,158.077,2247.519001632929,390
2022-07-21,158.287,160.277,158.206,160.297,2660.8046963959932,390
2022-07-22,160.526,162.056,160.346,160.697,2622.340201497078,390
2022-07-25,160.637,160.636,159.806,160.257,1686.4700962975621,390
2022-07-26,160.186,160.447,159.776,160.087,1845.7115966305137,390
2022-07-27,160.016,162.176,159.496,161.676,2573.679904386401,390
2022-07-28,163.307,163.677,162.856,163.637,3090.358798265457,390
2022-07-29,163.896,164.647,163.246,164.197,1943.1635958328843,390
2022-08-01,164.976,165.316,164.097,165.047,2183.203207552433,390
2022-08-02,165.657,166.427,164.006,164.087,3670.7226102352142,390
2022-08-03,164.777,164.826,163.456,164.496,2524.1637032553554,390
2022-08-04,165.536,167.297,165.306,167.197,2718.289195559919,390
2022-08-05,164.997,165.737,164.846,165.307,3025.423799738288,390
2022-08-08,166.017,166.777,165.907,166.707,1986.182403191924,390
2022-08-09,167.476,167.676,166.806,167.196,2124.593701392412,390
2022-08-10,167.377,167.936,166.606,166.827,2849.456393659115,390
2022-08-11,167.156,167.606,166.296,166.357,2155.997699506581,390
2022-08-12,167.156,167.917,166.807,167.897,2308.4430002570152,390
2022-08-15,166.007,166.226,165.376,165.727,1765.7799011021852,390
2022-08-16,165.307,165.706,165.166,165.447,2087.142297267914,390
2022-08-17,165.207,165.087,163.807,164.367,2587.9149051606655,390
2022-08-18,164.586,164.867,163.496,163.957,2066.354696661234,390
2022-08-19,163.656,163.616,162.606,162.717,1639.23269559443,390
2022-08-22,161.657,162.067,161.326,161.647,2219.9124021455646,390
2022-08-23,161.957,163.387,161.877,162.817,2761.985702380538,390
2022-08-24,162.427,163.537,162.366,163.287,2077.887300528586,390
2022-08-25,163.927,163.906,163.226,163.747,1972.7027988433838,390
2022-08-26,163.117,163.557,161.546,161.787,4189.036492064595,390
2022-08-29,161.877,162.566,161.676,161.887,2146.1391051113605,390
2022-08-30,161.277,161.376,160.326,160.537,2849.67240819335,390
2022-08-31,159.477,160.467,159.206,159.277,2522.0244023501873,390
2022-09-01,158.177,158.346,157.287,157.877,3332.73299613595,390
2022-09-02,159.306,160.037,158.996,159.296,2732.92290430516,390
2022-09-06,159.177,159.316,158.307,158.347,3612.3338975310326,390
2022-09-07,158.147,160.126,158.056,159.987,2842.165505513549,390
2022-09-08,159.537,159.816,158.687,159.027,3386.946300625801,390
2022-09-09,159.687,160.227,159.376,159.857,2262.6461998075247,390
2022-09-12,161.037,161.576,160.517,160.636,2673.7320012301207,390
2022-09-13,158.466,159.226,158.376,158.587,3286.8104885816574,390
2022-09-14,158.677,158.946,157.726,157.947,2429.7935999035835,390
2022-09-15,156.757,157.187,154.606,154.977,3135.7424993515015,390
2022-09-16,154.646,156.476,154.316,155.846,3420.1659024059772,390
2022-09-19,154.866,156.006,154.776,155.967,2240.5512025877833,390
2022-09-20,155.026,155.217,154.576,155.067,2388.011701054871,390
2022-09-21,155.966,157.176,153.787,155.837,4987.7232011556625,390
2022-09-22,156.246,156.407,155.316,155.777,3740.646298915148,390
2022-09-23,153.906,153.897,152.686,153.017,3465.6323950886726,390
2022-09-26,153.197,153.457,151.006,151.257,3928.8975011110306,390
2022-09-27,152.256,152.666,151.486,151.556,4474.740002989769,390
2022-09-28,153.216,154.847,152.916,154.687,4656.722398400307,390
2022-09-29,154.136,154.977,153.126,154.677,4511.850001215935,390
2022-09-30,154.936,155.987,154.556,154.737,3781.110005915165,390
2022-10-03,155.396,158.446,155.206,158.467,4443.877197742462,390
2022-10-04,159.127,160.997,158.906,160.687,3858.6899921298027,390
2022-10-05,159.267,160.047,158.357,159.827,4194.569992661476,390
2022-10-06,159.416,159.837,158.946,159.647,4010.7900049090385,390
2022-10-07,158.437,158.937,157.666,157.907,3966.7211991250515,390
2022-10-10,155.907,156.227,155.106,155.467,3442.4043097496033,390
2022-10-11,155.457,156.777,154.867,155.177,4889.402405261993,390
2022-10-12,155.506,156.246,155.016,156.007,4475.489992320538,390
2022-10-13,153.436,155.666,152.836,154.937,7182.6300048828125,390
2022-10-14,154.027,154.056,152.696,152.987,5016.241190254688,390
2022-10-17,154.917,155.267,153.316,153.446,2810.8212047219276,390
2022-10-18,153.416,153.867,153.207,153.747,1594.2600019574165,390
2022-10-19,152.056,152.407,151.516,151.696,2992.17119923234,390
2022-10-20,151.897,153.166,151.256,151.457,2820.691201686859,390
2022-10-21,151.976,154.286,151.777,154.157,6873.271209299564,390
2022-10-24,153.456,154.016,153.056,153.677,3708.5111966729164,390
2022-10-25,153.927,154.586,153.816,154.007,3413.6099965423346,390
2022-10-26,154.777,155.687,154.756,154.986,3588.6611994206905,390
2022-10-27,154.686,155.037,154.206,154.767,3954.270012587309,390
2022-10-28,152.956,153.477,152.487,153.167,3383.2511912584305,390
2022-10-31,152.156,152.836,151.877,151.937,2743.3500024080276,390
2022-11-01,153.836,153.916,152.856,153.467,4561.050005912781,390
2022-11-02,154.157,155.356,152.097,152.467,5931.991191089153,390
2022-11-03,150.656,151.937,150.556,151.817,4552.4123885035515,390
2022-11-04,154.946,156.507,154.646,156.476,5175.839993402362,390
2022-11-07,156.226,156.486,155.797,155.857,3302.3999957740307,390
2022-11-08,155.996,159.827,155.966,159.436,5529.181205034256,390
2022-11-09,159.317,160.246,158.436,158.657,4584.780007243156,390
2022-11-10,161.977,163.487,161.647,163.506,4979.610003352165,390
2022-11-11,163.917,164.576,162.927,164.566,3850.7409044504166,390
2022-11-14,164.196,165.216,164.137,164.956,3388.651203393936,390
2022-11-15,165.256,166.166,164.546,165.537,5996.880908846855,390
2022-11-16,165.396,165.667,164.817,165.137,3903.1200041770935,390
2022-11-17,163.766,164.056,163.386,163.936,2652.90000154078,390
2022-11-18,163.376,163.656,162.666,162.786,2917.9812014102936,390
2022-11-21,162.416,162.416,161.266,161.896,3035.2823960781097,390
2022-11-22,162.296,162.536,161.706,162.096,2012.7299983426929,390
2022-11-23,161.656,163.147,160.996,163.027,3875.8200051784515,390
2022-11-25,162.857,163.406,162.746,163.167,1436.7899992316961,390
2022-11-28,162.896,162.987,161.897,161.937,3170.990407779813,390
2022-11-29,162.696,163.606,162.567,162.727,3083.6100010573864,390
2022-11-30,163.646,164.747,162.376,164.787,5014.232394933701,390
2022-12-01,167.467,167.856,166.956,167.827,4057.410008072853,390
2022-12-02,166.177,167.437,165.746,167.277,4316.641194045544,390
2022-12-05,166.546,166.687,164.307,164.427,4135.771196752787,390
2022-12-06,165.187,165.506,164.436,164.886,2689.2611929774284,390
2022-12-07,165.426,166.627,165.296,166.337,4446.783584088087,390
2022-12-08,166.577,166.997,166.056,166.477,2999.9424052909017,390
2022-12-09,167.246,168.067,166.416,167.067,3538.3812067210674,390
2022-12-12,166.377,166.557,165.416,165.687,3282.302110016346,390
2022-12-13,169.216,169.756,168.006,168.507,5157.1499863266945,390
2022-12-14,168.376,168.776,166.616,168.097,6023.582393109798,390
2022-12-15,165.727,166.167,165.086,165.377,3014.009990438819,390
2022-12-16,166.007,166.967,165.467,166.777,2807.4899988397956,390
2022-12-19,166.697,167.047,165.906,166.317,2193.0599990338087,390
2022-12-20,168.096,169.407,168.016,169.137,3397.081199578941,390
2022-12-21,168.997,169.626,168.506,168.807,2167.5299968943,390
2022-12-22,167.756,167.687,166.036,166.747,2741.6099983155727,390
2022-12-23,166.876,167.767,165.996,167.226,2048.130001425743,390
2022-12-27,167.857,170.387,167.776,168.637,2984.66999694705,390
2022-12-28,167.987,168.287,167.096,167.927,2573.400002837181,390
2022-12-29,168.517,169.307,168.506,168.857,2035.3500039577484,390
2022-12-30,169.267,169.836,168.786,169.646,2916.93121021986,390
2023-01-03,171.287,172.046,170.007,171.037,3303.330001592636,390
2023-01-04,172.857,173.057,171.816,172.667,3887.339996807277,390
2023-01-05,170.816,170.977,169.786,170.537,3168.2099989652634,390
2023-01-06,171.747,173.927,170.996,173.737,4011.8099943697453,390
2023-01-09,174.526,174.897,173.856,174.087,2878.949998855591,390
2023-01-10,174.606,174.926,174.056,174.737,3137.460003040731,390
2023-01-11,174.746,174.737,173.676,174.606,2655.989997059107,390
2023-01-12,176.016,176.677,174.856,176.657,4166.279990546405,390
2023-01-13,176.917,178.796,176.866,178.736,3010.289995148778,390
2023-01-17,178.186,178.177,177.076,177.587,2379.660000652075,390
2023-01-18,178.836,179.067,176.886,177.126,2831.220007650554,390
2023-01-19,178.337,179.986,178.077,179.907,2677.5600021481514,390
2023-01-20,179.017,179.627,178.636,179.277,2184.2399954795837,390
2023-01-23,178.346,179.656,177.776,179.626,1872.5399988740683,390
2023-01-24,179.526,180.286,178.316,180.277,2120.190001502633,390
2023-01-25,179.316,181.096,179.286,181.096,2179.590002425015,390
2023-01-26,180.106,180.216,178.436,179.466,2358.3000065237284,390
2023-01-27,179.257,179.666,178.246,179.227,1837.7700014859438,390
2023-01-30,179.246,179.387,178.636,178.757,1128.1199984550476,390
2023-01-31,178.827,179.576,178.516,179.367,1994.5799995809793,390
2023-02-01,179.747,181.697,177.926,181.697,5598.002393484116,390
2023-02-02,181.036,180.976,177.726,177.906,4201.2000024318695,390
2023-02-03,174.916,175.347,173.097,173.467,4626.8100036382675,390
2023-02-06,174.067,174.377,173.256,173.877,2803.6799957603216,390
2023-02-07,173.676,175.177,173.447,173.976,5832.901206731796,390
2023-02-08,174.927,174.846,173.806,174.447,3448.6799924373627,390
2023-02-09,175.467,175.427,172.866,173.086,4592.1599987745285,390
2023-02-10,173.626,173.637,172.496,173.367,3653.311199784279,390
2023-02-13,172.677,172.836,172.066,172.477,1920.1499978005886,390
2023-02-14,171.926,173.456,171.377,172.587,4797.420004308224,390
2023-02-15,170.567,170.937,170.167,170.926,2346.840005427599,390
2023-02-16,170.307,171.576,169.956,170.806,2990.969995558262,390
2023-02-17,169.817,171.447,169.506,171.277,3262.2299946546555,390
2023-02-21,171.196,171.437,169.997,170.637,3081.990009725094,390
2023-02-22,170.807,170.887,169.496,169.667,3409.020005464554,390
2023-02-23,169.846,170.047,169.076,169.577,3520.8899957686663,390
2023-02-24,168.396,168.767,168.186,168.407,3122.1600152403116,390
2023-02-27,168.877,169.217,168.536,168.987,2312.4900032430887,390
2023-02-28,168.777,170.237,168.566,169.857,3057.3599977865815,390
2023-03-01,170.926,171.437,170.446,170.836,3695.3399963378906,390
2023-03-02,170.477,170.927,170.346,170.757,2547.750003159046,390
2023-03-03,171.427,172.576,170.576,172.537,2830.2900034189224,390
2023-03-06,172.277,172.346,171.526,171.667,2419.049999475479,390
2023-03-07,170.376,170.446,168.517,168.656,4417.592411100864,390
2023-03-08,168.576,169.537,168.456,168.617,3511.050000883639,390
2023-03-09,169.747,170.586,169.686,170.207,2945.9400048851967,390
2023-03-10,171.927,173.837,171.907,173.867,5327.971197605133,390
2023-03-13,176.656,178.006,176.286,177.877,6409.711190104485,390
2023-03-14,177.347,177.557,176.196,176.866,4561.741199493408,390
2023-03-15,178.816,180.077,177.456,178.206,7277.793603897095,390
2023-03-16,179.466,179.587,177.866,178.567,6005.129997849464,390
2023-03-17,180.987,184.747,180.196,183.796,6312.331197500229,390
2023-03-20,184.186,184.497,182.686,183.917,4662.870009899139,390
2023-03-21,182.646,182.677,179.886,180.387,3877.2899753451347,390
2023-03-22,180.397,183.827,180.276,183.447,5049.5723922252655,390
2023-03-23,183.916,186.196,183.496,185.767,4296.9899961948395,390
2023-03-24,185.566,185.926,183.606,183.717,4467.121196389198,390
2023-03-27,181.137,182.117,180.667,182.006,2486.400894701481,390
2023-03-28,182.267,183.587,182.047,183.447,2312.4000008553267,390
2023-03-29,182.506,183.236,182.226,182.567,2083.380001537502,390
2023-03-30,182.727,184.417,182.536,184.187,2193.0599988996983,390
