date,open,high,low,close,volume,minutes
2021-05-14,126.276,127.806,125.836,127.547,661.933134123683,390
2021-05-17,126.746,126.666,125.156,126.257,1104.1890664100647,390
2021-05-18,126.477,126.887,124.767,124.976,587.5200394466519,390
2021-05-19,123.066,124.836,122.846,124.777,1370.7682372927666,390
2021-05-20,125.166,127.697,125.086,127.347,659.5150799751282,390
2021-05-21,127.747,127.807,125.206,125.437,771.1281858235598,390
2021-05-24,125.986,127.906,125.896,127.157,467.94505003094673,390
2021-05-25,127.796,128.237,126.316,126.937,618.4382347241044,390
2021-05-26,126.907,127.276,126.417,126.857,384.0547902844846,390
2021-05-27,126.336,127.566,125.246,125.597,428.2802390269935,390
2021-05-28,125.497,125.686,124.536,124.747,453.7134881578386,390
2021-06-01,125.057,125.267,123.936,124.307,388.293050147593,390
2021-06-02,124.277,125.176,124.037,125.136,410.6368099451065,390
2021-06-03,124.646,124.617,123.126,123.567,610.0577508360147,390
2021-06-04,124.027,126.137,123.846,125.887,340.4637605883181,390
2021-06-07,126.157,126.276,124.826,125.987,454.38348960876465,390
2021-06-08,126.596,128.387,126.206,126.757,546.9942700043321,390
2021-06-09,127.127,127.567,126.526,127.197,380.08464865386486,390
2021-06-10,126.997,128.127,125.926,126.106,516.7236000299454,390
2021-06-11,126.476,127.417,126.096,127.347,278.28094950690866,390
2021-06-14,127.756,130.477,127.066,130.477,542.4705499187112,390
2021-06-15,129.816,130.546,129.377,129.797,466.12769808247685,390
2021-06-16,130.336,130.866,128.466,130.207,833.1322025805712,390
2021-06-17,129.786,132.496,129.636,131.967,913.2654509544373,390
2021-06-18,130.997,131.427,130.247,130.657,932.8567518889904,390
2021-06-21,130.276,132.377,129.206,132.287,643.0694000869989,390
2021-06-22,132.027,134.067,131.616,133.977,522.8787995949388,390
2021-06-23,133.756,134.266,133.216,133.727,438.95209887996316,390
2021-06-24,134.367,134.486,132.926,133.447,430.02245039492846,390
2021-06-25,133.447,133.837,132.796,133.337,344.92249983921647,390
2021-06-28,133.396,135.196,133.346,134.787,294.6273100748658,390
2021-06-29,134.797,136.476,134.347,136.386,323.82444013655186,390
2021-06-30,136.127,137.356,135.866,137.057,311.1916700974107,390
2021-07-01,136.527,137.266,135.747,137.316,330.88017044216394,390
2021-07-02,137.847,139.967,137.746,139.947,329.3415901567787,390
2021-07-06,140.046,142.996,140.017,142.076,855.7814213186502,390
2021-07-07,143.496,144.836,142.656,144.657,864.9977896809578,390
2021-07-08,141.536,143.957,140.666,143.306,1202.6334615945816,390
2021-07-09,142.697,145.616,142.646,145.067,640.843529291451,390
2021-07-12,146.137,145.876,144.006,144.596,627.0796514898539,390
2021-07-13,144.007,147.436,143.597,145.696,881.3927291184664,390
2021-07-14,148.067,149.527,147.666,149.296,1047.8720492124557,390
2021-07-15,149.227,149.977,147.086,148.487,1206.9348193407059,390
2021-07-16,148.427,149.646,145.877,146.416,1168.4465584158897,390
2021-07-19,143.656,143.887,141.666,142.487,1851.31227684021,390
2021-07-20,143.476,147.056,142.966,146.246,1080.299950003624,390
2021-07-21,145.467,146.027,144.626,145.367,643.9368379302323,390
2021-07-22,145.896,148.117,145.806,146.787,868.4370012283325,390
2021-07-23,147.466,148.677,146.916,148.597,585.0384909063578,390
2021-07-26,148.197,149.786,147.716,148.987,646.3313590250909,390
2021-07-27,149.047,148.976,145.536,146.837,1220.2588515281677,390
2021-07-28,144.797,146.706,142.527,145.137,1374.7802331447601,390
2021-07-29,144.706,146.516,144.567,145.667,585.25506015867,390
2021-07-30,144.396,146.297,144.107,145.946,712.9940898641944,390
2021-08-02,146.317,146.607,145.246,145.517,761.2873591482639,390
2021-08-03,145.747,148.006,145.176,147.387,934.7075909525156,390
2021-08-04,147.127,147.677,146.266,147.057,763.7039691358805,390
2021-08-05,146.826,147.796,146.156,147.067,552.0705398470163,390
2021-08-06,146.296,147.076,145.616,146.087,578.0292491689324,390
2021-08-09,146.137,146.567,145.507,146.167,505.8502392433584,390
2021-08-10,146.446,147.597,145.286,145.616,703.8592190146446,390
2021-08-11,146.016,146.537,145.516,145.887,664.665029630065,390
2021-08-12,145.997,149.036,145.826,148.987,495.5129888728261,390
2021-08-13,148.937,149.397,148.267,149.087,493.59512940235436,390
2021-08-16,148.456,151.117,146.456,151.117,1025.9155926257372,390
2021-08-17,150.177,151.497,149.086,150.267,1391.8899477124214,390
2021-08-18,149.786,150.527,146.136,146.417,1242.8143129944801,390
2021-08-19,145.007,147.967,144.496,146.737,1619.8635210990906,390
2021-08-20,147.427,148.436,146.766,148.247,814.6698204874992,390
2021-08-23,148.196,150.136,147.877,149.677,504.5972002185881,390
2021-08-24,149.456,150.716,149.127,149.647,515.2714594751596,390
2021-08-25,149.766,150.207,147.797,148.387,547.7014997191727,390
2021-08-26,148.326,148.986,147.506,147.577,790.5948600769043,390
2021-08-27,147.427,148.707,146.826,148.657,598.6986003182828,390
2021-08-30,148.967,153.476,148.596,153.187,669.5669008493423,390
2021-08-31,152.657,152.747,151.277,151.897,738.052840590477,390
2021-09-01,152.737,154.936,152.317,152.537,655.7479807063937,390
2021-09-02,153.827,154.577,152.386,153.696,862.4700811207294,390
2021-09-03,153.596,154.456,153.086,154.386,634.9742992315441,390
2021-09-07,154.966,157.237,154.386,156.727,833.9120291471481,390
2021-09-08,156.976,156.837,153.977,155.107,1051.7468916773796,390
2021-09-09,155.466,156.007,153.946,154.136,863.3390813171864,390
2021-09-10,154.997,155.386,148.697,149.047,1307.5699656009674,390
2021-09-13,150.557,151.267,148.746,149.607,1295.3308386206627,390
2021-09-14,150.346,150.906,146.907,148.277,1191.0143789052963,390
2021-09-15,148.456,149.366,146.356,149.116,1049.8215385079384,390
2021-09-16,148.436,148.897,147.216,148.847,796.6704008132219,390
2021-09-17,148.707,148.217,145.756,146.177,1042.1473915576935,390
2021-09-20,143.777,144.706,141.266,143.107,1628.7664622068405,390
2021-09-21,143.906,144.507,142.776,143.677,1496.2757178544998,390
2021-09-22,144.377,146.396,143.696,145.946,1291.250448256731,390
2021-09-23,146.586,147.026,145.626,146.917,797.4951978623867,390
2021-09-24,145.647,147.406,145.556,147.026,712.5665483176708,390
2021-09-27,145.376,145.736,143.806,145.397,885.3265064954758,390
2021-09-28,143.156,144.697,141.686,142.066,1692.3119674921036,390
2021-09-29,142.447,144.386,142.016,142.867,1357.4326879866421,390
2021-09-30,143.596,144.297,141.286,141.806,1599.8703472614288,390
2021-10-01,141.786,142.837,139.107,142.807,1422.903143465519,390
2021-10-04,141.776,141.966,138.266,139.207,1090.7949712276459,390
2021-10-05,139.476,142.187,139.347,141.117,547.5200003385544,390
2021-10-06,139.446,142.066,138.366,142.137,825.1099989414215,390
2021-10-07,143.006,144.196,142.727,143.287,400.6099991425872,390
2021-10-08,144.027,143.926,142.536,142.967,529.0600000172853,390
2021-10-11,142.256,144.787,141.796,142.897,487.60999888181686,390
2021-10-12,143.206,142.957,141.036,141.837,604.3100000619888,390
2021-10-13,141.097,140.947,139.196,140.947,567.1399992108345,390
2021-10-14,142.006,143.866,141.497,143.757,318.8599998950958,390
2021-10-15,143.897,144.857,143.516,144.877,319.21000035852194,390
2021-10-18,143.377,146.747,143.156,146.727,392.0799995213747,390
2021-10-19,146.896,149.087,146.546,148.777,376.65999891236424,390
2021-10-20,148.696,149.726,148.096,149.337,397.0099992454052,390
2021-10-21,148.787,149.597,147.866,149.627,385.649999499321,390
2021-10-22,149.637,150.126,148.616,148.797,507.8974985778332,390
2021-10-25,148.516,149.296,147.616,148.637,394.91999815404415,390
2021-10-26,149.187,150.716,149.006,149.397,570.8999995142221,390
2021-10-27,149.287,149.707,148.477,148.977,515.4099984318018,390
2021-10-28,149.797,153.107,149.686,152.587,431.56999868154526,390
2021-10-29,147.057,149.846,146.406,149.917,530.4099994301796,390
2021-11-01,148.847,149.457,147.797,148.977,461.49000077694654,390
2021-11-02,148.646,151.496,148.616,150.017,452.22999945282936,390
2021-11-03,150.296,151.957,149.836,151.597,453.15999814122915,390
2021-11-04,151.546,152.386,150.627,150.996,474.8900004029274,390
2021-11-05,151.587,151.916,150.046,151.267,484.5199990570545,390
2021-11-08,151.317,151.336,150.156,150.467,378.60000041872263,390
2021-11-09,150.096,151.327,150.056,150.987,606.2541012167931,390
2021-11-10,150.027,149.566,147.846,148.066,611.1999997720122,390
2021-11-11,148.937,148.666,147.676,147.897,318.58999951183796,390
2021-11-12,148.406,150.337,147.466,150.027,354.52999909594655,390
2021-11-15,150.257,151.837,149.426,149.987,423.9399986565113,390
2021-11-16,149.796,151.467,149.326,150.977,341.3501002714038,390
2021-11-17,150.927,154.976,150.927,153.516,459.50749926269054,390
2021-11-18,153.587,158.656,153.046,157.856,712.8100007176399,390
2021-11-19,157.446,161.007,156.516,160.687,590.720000565052,390
2021-11-22,161.636,165.666,161.016,161.227,786.870000243187,390
2021-11-23,160.986,161.536,159.056,161.587,1004.4900015592575,390
2021-11-24,160.746,162.086,159.607,161.957,724.1399990618229,390
2021-11-26,159.496,160.346,156.356,157.427,641.7000004053116,390
2021-11-29,159.296,161.136,158.796,160.487,524.5749996751547,390
2021-11-30,159.927,165.356,159.866,165.507,889.912501513958,390
2021-12-01,167.397,170.237,164.497,165.077,884.3100004196167,390
2021-12-02,158.707,164.126,157.777,163.857,951.8350168466568,390
2021-12-03,163.987,164.677,159.716,162.147,1042.1775010824203,390
2021-12-06,164.226,167.796,164.226,165.237,831.4349985122681,390
2021-12-07,169.006,171.567,168.316,171.216,529.6499998122454,390
2021-12-08,171.926,175.686,170.696,175.267,623.1899999380112,390
2021-12-09,174.826,176.587,173.926,174.717,666.2775012254715,390
2021-12-10,175.137,179.466,174.687,179.607,652.8199990093708,390
2021-12-13,181.087,181.826,175.517,175.896,783.807500898838,390
2021-12-14,175.316,177.557,172.197,174.477,775.7025007605553,390
2021-12-15,175.077,179.246,172.297,179.477,829.8524990677834,390
2021-12-16,179.146,180.776,170.746,172.487,936.8475011587143,390
2021-12-17,169.807,173.417,169.676,171.487,962.9199994802475,390
2021-12-20,168.276,170.517,167.446,169.977,891.3325017690659,390
2021-12-21,171.516,173.007,169.106,173.187,681.9900010824203,390
2021-12-22,172.926,175.676,172.136,175.806,580.9125006198883,390
2021-12-23,175.746,176.777,175.266,176.337,388.9949996173382,390
2021-12-27,177.066,180.316,177.047,180.387,366.39000017941,390
2021-12-28,180.097,181.216,178.517,179.436,597.2699998915195,390
2021-12-29,179.377,180.457,178.126,179.496,452.7525000870228,390
2021-12-30,179.467,180.546,178.056,178.446,358.9799999296665,390
2022-01-03,177.826,182.847,177.696,181.977,621.0075003504753,390
2022-01-04,182.586,182.797,179.117,179.947,739.2525012493134,390
2022-01-05,179.597,179.676,174.696,175.147,896.3349994719028,390
2022-01-06,172.477,175.186,171.626,172.226,997.3575013875961,390
2022-01-07,172.756,174.047,171.017,172.347,821.2575001120567,390
2022-01-10,168.976,172.327,168.156,172.487,924.7199991941452,390
2022-01-11,172.306,175.166,170.807,175.117,815.5725003480911,390
2022-01-12,175.907,177.066,174.816,175.567,799.3200016617775,390
2022-01-13,175.787,176.346,171.786,172.307,851.4450002908707,390
2022-01-14,171.247,173.756,171.076,173.166,912.7520990371704,390
2022-01-18,171.237,172.336,169.396,170.027,833.2399989366531,390
2022-01-19,169.907,170.967,165.977,166.197,892.9274990558624,390
2022-01-20,166.846,169.606,164.176,164.777,801.4049993157387,390
2022-01-21,164.286,166.306,162.246,163.167,1211.401201248169,390
2022-01-24,159.987,161.787,154.696,161.986,1880.4600012302399,390
2022-01-25,158.797,162.667,157.016,159.806,1945.7999997138977,390
2022-01-26,163.497,164.147,157.806,159.826,1618.4760010242462,390
2022-01-27,162.376,163.786,158.267,159.497,1933.7639973163605,390
2022-01-28,165.557,170.186,162.817,170.187,1247.1600009202957,390
2022-01-31,170.146,174.757,169.516,174.827,1434.67009973526,390
2022-02-01,173.997,174.697,172.297,174.707,1470.023999452591,390
2022-02-02,174.686,175.786,173.316,175.747,1469.6520017385483,390
2022-02-03,174.217,176.056,172.667,173.257,1502.6760017871857,390
2022-02-04,171.536,173.936,170.676,172.767,1579.906212568283,390
2022-02-07,172.786,173.917,170.897,171.697,1387.0920004844666,390
2022-02-08,171.586,175.266,171.416,175.046,1340.531801879406,390
2022-02-09,175.946,176.397,174.887,176.216,966.2160022854805,390
2022-02-10,173.997,175.386,171.557,172.366,1622.4119991064072,390
2022-02-11,172.237,172.747,168.027,168.796,1750.3559988737106,390
2022-02-14,167.206,169.547,166.546,168.927,1634.6400010585785,390
2022-02-15,170.947,172.797,170.226,172.907,1014.1320028305054,390
2022-02-16,171.766,173.307,170.046,172.657,1121.4359999001026,390
2022-02-17,170.947,171.766,168.457,168.916,1013.9880005121231,390
2022-02-18,169.817,170.167,166.186,167.206,1466.2440016269684,390
2022-02-22,164.926,166.616,162.137,164.387,1682.622150182724,390
2022-02-23,165.497,165.916,159.747,160.397,1610.5061502456665,390
2022-02-24,152.567,162.646,151.997,162.807,2023.7880001068115,390
2022-02-25,163.726,164.976,160.856,164.896,1498.4519975185394,390
2022-02-28,162.996,165.296,162.426,165.306,1672.2959988117218,390
2022-03-01,164.647,166.517,161.976,163.596,1745.8680033683777,390
2022-03-02,164.316,167.267,162.936,166.757,1351.5599992275238,390
2022-03-03,168.296,168.636,165.546,166.287,1426.9199998378754,390
2022-03-04,164.446,165.427,162.096,162.627,1455.5160025060177,390
2022-03-07,163.336,164.857,159.026,159.536,1658.759996175766,390
2022-03-08,158.787,162.807,155.796,157.796,2040.123304605484,390
2022-03-09,161.346,163.357,159.397,162.977,1367.5199983119965,390
2022-03-10,160.046,159.916,155.986,158.576,1343.5697504281998,390
2022-03-11,158.857,158.977,154.476,154.767,1279.4999990463257,390
2022-03-14,151.406,154.067,150.106,150.667,1438.5066027641296,390
2022-03-15,150.896,155.416,150.376,155.167,1267.5479990243912,390
2022-03-16,157.006,159.567,154.457,159.947,1546.0919997692108,390
2022-03-17,158.496,160.507,157.626,160.597,1189.9439997673035,390
2022-03-18,160.367,164.437,159.737,164.007,1055.2559989094734,390
2022-03-21,163.436,166.316,163.006,165.387,1375.4880002737045,390
2022-03-22,165.446,169.377,164.876,168.987,966.0600016117096,390
2022-03-23,167.906,172.507,167.636,170.307,1181.1600031852722,390
2022-03-24,171.176,173.977,170.206,174.127,1044.996000289917,390
2022-03-25,173.806,175.197,172.746,174.786,1180.3560014367104,390
2022-03-28,172.076,175.607,171.986,175.707,1062.5279993414879,390
2022-03-29,176.646,178.966,176.326,178.986,1124.0400004945695,390
2022-03-30,178.536,179.557,176.687,177.646,1160.1000006198883,390
2022-03-31,177.807,177.737,174.566,175.326,1093.7040003538132,390
2022-04-01,174.037,174.767,171.947,174.467,1133.556000828743,390
2022-04-04,174.556,178.396,174.426,178.477,868.3679993152618,390
2022-04-05,177.466,178.217,174.416,175.127,1159.559998035431,390
2022-04-06,172.097,173.497,170.116,172.007,1482.4919966459274,390
2022-04-07,171.127,173.266,169.846,172.117,1437.8640005588531,390
2022-04-08,171.776,171.747,169.216,170.116,1269.3120008707047,390
2022-04-11,168.696,168.557,165.496,165.817,1178.423996925354,390
2022-04-12,168.007,169.757,166.627,167.867,1454.8799977302551,390
2022-04-13,167.367,170.967,166.747,170.507,1136.220002770424,390
2022-04-14,170.616,171.046,165.046,165.077,1085.1960003972054,390
2022-04-18,163.846,166.406,163.566,165.027,1253.2200031280518,390
2022-04-19,165.017,167.767,163.897,167.616,1055.8080013394356,390
2022-04-20,168.366,168.726,166.096,167.356,1314.3479996919632,390
2022-04-21,168.867,171.507,165.896,166.787,1552.0319983959198,390
2022-04-22,166.426,167.817,161.466,161.807,1455.0720015764236,390
2022-04-25,161.097,163.067,158.456,163.156,1862.4360010623932,390
2022-04-26,162.186,161.826,156.776,157.157,1616.4119991064072,390
2022-04-27,155.857,159.767,155.376,156.907,1980.227999150753,390
2022-04-28,159.156,164.457,158.916,163.707,1625.468603014946,390
2022-04-29,161.826,165.956,157.276,157.587,1682.0759969949722,390
2022-05-02,156.707,158.077,153.246,158.217,2106.3960008621216,390
2022-05-03,158.016,160.477,156.307,159.607,1298.7720007896423,390
2022-05-04,159.677,166.416,159.247,166.227,1767.2879985570908,390
2022-05-05,163.767,163.836,154.946,156.957,2118.0360028743744,390
2022-05-06,155.906,159.336,154.166,157.477,2197.4039969444275,390
2022-05-09,154.717,155.636,151.496,152.137,1957.0199975967407,390
2022-05-10,155.576,156.677,152.926,154.797,2210.8800053596497,390
2022-05-11,153.426,155.147,145.797,146.576,2122.295999288559,390
2022-05-12,142.676,146.127,138.787,142.787,2248.475999355316,390
2022-05-13,144.637,148.016,143.097,147.137,1548.2519981861115,390
2022-05-16,145.507,147.357,144.167,145.567,1766.8440008163452,390
2022-05-17,148.707,149.747,146.666,149.297,1463.6279982328415,390
2022-05-18,146.836,147.147,139.936,140.887,1418.0160008072853,390
2022-05-19,139.806,141.636,136.596,137.527,1953.3088047504425,390
2022-05-20,139.036,140.227,132.607,137.867,1812.1319997310638,390
2022-05-23,137.726,143.127,137.726,143.237,1640.8439990282059,390
2022-05-24,140.707,141.817,137.326,140.236,1731.755999326706,390
2022-05-25,138.416,141.726,138.326,140.447,1592.1239985227585,390
2022-05-26,137.316,144.236,137.126,144.037,1170.1560009717941,390
2022-05-27,145.357,149.466,145.246,149.466,983.4119973182678,390
2022-05-31,148.966,150.527,146.826,149.057,1531.5240004062653,390
2022-06-01,149.837,151.657,147.666,148.846,1665.35999917984,390
2022-06-02,147.806,151.196,146.846,151.247,1426.2720012664795,390
2022-06-03,146.727,147.687,144.456,145.466,1483.5000015497208,390
2022-06-06,146.907,148.517,144.886,146.446,1498.7399990558624,390
2022-06-07,144.186,148.926,144.087,148.757,1210.3080022335052,390
2022-06-08,148.506,149.727,147.446,148.007,1311.0359987020493,390
2022-06-09,146.947,147.827,142.506,142.767,1273.4279987812042,390
2022-06-10,140.227,140.587,137.046,137.336,1253.6040021181107,390
2022-06-13,132.866,134.987,131.436,132.047,1546.2720013856888,390
2022-06-14,132.907,133.827,131.486,132.767,1652.2058024406433,390
2022-06-15,134.066,137.127,132.156,135.496,1664.2799978256226,390
2022-06-16,132.076,132.136,129.066,130.096,1504.8927011489868,390
2022-06-17,130.067,133.006,129.806,131.566,1320.4079988002777,390
2022-06-21,133.377,136.997,133.306,135.876,986.9640013575554,390
2022-06-22,134.707,137.666,133.896,135.627,1208.0760025978088,390
2022-06-23,136.766,138.566,135.616,138.487,1344.2159966230392,390
2022-06-24,139.857,141.757,139.757,141.846,834.9239998459816,390
2022-06-27,142.676,143.336,140.956,141.707,1063.2330012321472,390
2022-06-28,142.126,143.356,137.316,137.586,1272.1799998283386,390
2022-06-29,137.456,140.566,136.656,139.347,1369.5960001945496,390
2022-06-30,136.996,138.166,133.766,136.986,1318.812003493309,390
2022-07-01,136.037,138.867,135.657,138.867,1358.2022003531456,390
2022-07-05,137.557,141.517,136.916,141.587,1411.4400007724762,390
2022-07-06,141.306,144.017,141.066,142.936,1443.2041863799095,390
2022-07-07,143.267,146.527,143.267,146.497,802.4039984643459,390
2022-07-08,145.097,147.526,144.986,147.017,1124.7480010390282,390
2022-07-11,145.596,146.547,143.776,144.857,1061.207998752594,390
2022-07-12,145.836,148.306,145.046,145.996,1202.387997686863,390
2022-07-13,142.797,146.387,142.096,145.657,1403.8200013637543,390
2022-07-14,144.076,148.896,143.227,148.497,1301.1719998121262,390
2022-07-15,149.657,150.736,148.187,150.167,966.8999500870705,390
2022-07-18,150.696,151.536,146.726,147.117,1181.2919999361038,390
2022-07-19,147.916,151.187,146.906,151.057,931.6319980025291,390
2022-07-20,151.006,153.647,150.346,153.106,1269.1679990291595,390
2022-07-21,154.476,155.546,151.926,155.337,1262.676001548767,390
2022-07-22,155.396,156.116,153.396,154.117,1283.1360002756119,390
2022-07-25,153.997,154.846,152.276,152.996,1213.775998711586,390
2022-07-26,152.217,152.766,150.787,151.707,1040.5679991841316,390
2022-07-27,152.537,157.266,152.156,156.767,1072.5907981097698,390
2022-07-28,156.907,157.627,154.406,157.407,1110.8040009438992,390
2022-07-29,161.237,163.516,159.477,162.627,1054.0679996013641,390
2022-08-01,161.007,163.486,160.876,161.617,1209.5520014762878,390
2022-08-02,160.097,162.366,159.617,160.146,1320.6186991930008,390
2022-08-03,160.886,166.546,160.816,166.137,1078.0800006389618,390
2022-08-04,165.997,167.067,164.417,165.807,1127.4359993338585,390
2022-08-05,163.026,165.746,162.966,165.397,1141.8359991312027,390
2022-08-08,166.297,167.746,164.186,164.966,1213.991998910904,390
2022-08-09,163.797,165.776,163.746,164.957,1171.380000948906,390
2022-08-10,167.397,169.247,166.896,169.207,955.7192496359348,390
2022-08-11,169.946,170.966,168.196,168.536,1147.7639999389648,390
2022-08-12,169.647,172.017,169.397,172.086,844.7279993146658,390
2022-08-15,171.497,173.376,171.336,173.136,687.0719999670982,390
2022-08-16,172.687,173.666,171.656,173.097,968.1560003757477,390
2022-08-17,172.767,176.096,172.567,174.637,1143.3376002907753,390
2022-08-18,173.687,174.877,173.116,174.157,932.6759999394417,390
2022-08-19,173.037,173.547,171.306,171.727,851.664001762867,390
2022-08-22,169.427,169.676,167.126,167.647,817.756450355053,390
2022-08-23,167.077,168.616,166.637,167.207,1100.2919974327087,390
2022-08-24,167.206,168.067,166.236,167.557,858.4320002198219,390
2022-08-25,168.657,170.106,168.336,170.117,867.3599992394447,390
2022-08-26,170.457,170.687,163.556,163.876,1237.331997513771,390
2022-08-29,160.997,162.796,159.826,161.497,1231.7040002346039,390
2022-08-30,162.096,162.426,157.716,159.167,1390.4519988298416,390
2022-08-31,160.246,160.396,157.116,157.567,1342.332002878189,390
2022-09-01,156.617,158.057,154.666,158.356,1408.7880016565323,390
2022-09-02,159.736,160.336,154.956,155.546,1497.2400012016296,390
2022-09-06,156.376,156.947,153.696,154.576,1562.0399978160858,390
2022-09-07,154.787,156.607,153.596,155.987,1290.4319994449615,390
2022-09-08,154.437,156.247,152.666,154.437,1481.3880006074905,390
2022-09-09,155.377,157.746,154.746,157.517,1012.5839996337891,390
2022-09-12,159.587,164.216,159.356,163.437,1138.5959986448288,390
2022-09-13,159.976,160.476,153.376,154.017,1307.6280009746552,390
2022-09-14,154.806,157.046,153.606,155.567,1424.6880005598068,390
2022-09-15,154.636,155.196,151.376,152.567,1373.6400032043457,390
2022-09-16,151.187,151.107,148.357,150.897,1472.2799971103668,390
2022-09-19,149.217,154.516,149.056,154.547,1270.0319977998734,390
2022-09-20,153.287,157.987,153.086,156.987,1347.023996591568,390
2022-09-21,157.126,158.387,153.586,154.057,1595.2679986953735,390
2022-09-22,152.297,154.236,150.897,153.167,1618.871998310089,390
2022-09-23,151.186,151.367,148.556,150.637,1528.0080018043518,390
2022-09-26,149.427,153.677,149.427,150.897,1696.8839976787567,390
2022-09-27,152.686,154.626,149.936,151.917,1687.14000415802,390
2022-09-28,147.537,150.607,144.826,150.097,1455.3480018377304,390
2022-09-29,145.896,146.456,140.666,142.566,1279.269001364708,390
2022-09-30,141.127,142.997,137.997,138.367,1586.1149994134903,390
2022-10-03,138.187,143.037,137.667,142.547,1226.6999990344048,390
2022-10-04,145.007,146.157,144.246,146.156,1304.5680000782013,390
2022-10-05,144.016,147.246,143.007,146.297,1454.0400022268295,390
2022-10-06,145.796,147.387,145.216,145.467,1518.2759985923767,390
2022-10-07,142.486,142.857,139.436,140.236,1265.0399968624115,390
2022-10-10,140.357,141.767,138.566,140.596,1471.7880041599274,390
2022-10-11,139.777,141.277,138.206,139.017,1583.2919969558716,390
2022-10-12,138.997,140.086,138.146,138.537,1542.8039982318878,390
2022-10-13,134.806,143.476,134.357,143.247,1823.7239997386932,390
2022-10-14,144.247,144.147,138.177,138.527,1613.903998374939,390
2022-10-17,141.007,142.807,140.256,142.427,1227.432001709938,390
2022-10-18,145.246,146.507,140.606,143.877,1603.9800007343292,390
2022-10-19,141.447,144.926,141.447,143.947,1464.6840019226074,390
2022-10-20,142.886,145.807,142.636,143.487,1407.6000006198883,390
2022-10-21,142.897,147.816,142.636,147.487,1576.823999106884,390
2022-10-24,147.107,150.207,145.987,149.557,1409.8799967765808,390
2022-10-25,149.967,152.396,149.357,152.457,1124.9879986047745,390
2022-10-26,150.917,151.937,148.036,149.387,1344.6119993925095,390
2022-10-27,148.006,148.966,144.116,144.977,1387.847999572754,390
2022-10-28,148.126,157.437,147.846,155.806,1277.6759989857674,390
2022-10-31,153.127,154.226,151.927,153.407,1412.687999010086,390
2022-11-01,155.176,155.017,149.116,150.817,1391.7480018138885,390
2022-11-02,148.837,151.857,144.986,145.527,1550.9399982094765,390
2022-11-03,142.027,142.776,138.766,139.137,1369.8599998950958,390
2022-11-04,142.076,141.736,134.376,138.477,1644.3719999790192,390
2022-11-07,137.107,139.077,135.666,139.037,1125.8400000333786,390
2022-11-08,140.327,141.366,137.476,139.517,1065.6000001430511,390
2022-11-09,138.417,138.276,134.576,135.037,1140.66000020504,390
2022-11-10,141.276,146.676,140.367,146.807,1191.3479991555214,390
2022-11-11,145.806,149.987,144.366,149.696,1171.9320001602173,390
2022-11-14,149.006,150.177,147.416,148.346,1152.5760021209717,390
2022-11-15,152.157,153.476,148.546,150.057,1526.2559959888458,390
2022-11-16,148.897,149.696,147.277,148.997,1022.6160008907318,390
2022-11-17,146.396,151.447,146.196,150.826,1101.7919974327087,390
2022-11-18,152.317,152.027,149.936,151.327,1118.004000902176,390
2022-11-21,150.167,149.847,147.696,148.157,959.8919991254807,390
2022-11-22,148.106,150.287,146.916,150.336,807.7200002968311,390
2022-11-23,149.456,151.716,149.326,151.037,933.4200002253056,390
2022-11-25,148.326,148.826,147.106,148.046,375.2520000040531,390
2022-11-28,144.996,146.497,143.377,144.447,817.9319995045662,390
2022-11-29,144.277,144.457,140.346,141.267,965.6040006875992,390
2022-11-30,141.247,147.896,140.526,147.906,1090.7999995946884,390
2022-12-01,148.277,149.067,146.606,148.577,1089.3719987273216,390
2022-12-02,145.847,147.947,145.637,147.917,1012.739999294281,390
2022-12-05,147.636,150.787,145.766,146.767,945.576000213623,390
2022-12-06,146.927,146.886,141.916,142.987,1122.3000005483627,390
2022-12-07,142.096,143.207,139.996,141.097,1227.3960007429123,390
2022-12-08,142.246,143.326,141.086,142.727,998.2199991941452,390
2022-12-09,142.336,145.516,140.876,142.187,855.5760009884834,390
2022-12-12,142.776,144.466,141.056,144.477,817.5119995474815,390
2022-12-13,149.637,149.707,144.227,145.547,1462.3320010900497,390
2022-12-14,145.347,146.597,141.166,143.516,1293.887999534607,390
2022-12-15,141.186,141.436,136.016,136.637,1167.8639995455742,390
2022-12-16,136.627,137.557,133.717,134.677,1084.4519976377487,390
2022-12-19,134.997,134.596,131.316,132.527,1102.379998743534,390
2022-12-20,131.386,133.226,129.906,132.367,1253.604002714157,390
2022-12-21,132.926,136.777,132.706,135.526,1023.0000013113022,390
2022-12-22,134.377,134.396,130.296,132.337,1275.7800003290176,390
2022-12-23,130.996,132.377,129.626,131.817,1326.732000052929,390
2022-12-27,131.146,130.846,128.716,130.076,1018.0440036058426,390
2022-12-28,129.777,130.816,125.857,126.186,1130.4600012898445,390
2022-12-29,127.966,130.366,127.787,129.697,832.0626015178859,390
2022-12-30,128.227,129.847,127.426,129.847,977.7359990477562,390
2023-01-03,130.247,130.727,124.166,125.236,1129.2480023503304,390
2023-01-04,126.826,128.626,125.066,126.467,1237.1279990077019,390
2023-01-05,127.096,127.547,124.747,125.146,1137.984000146389,390
2023-01-06,126.207,130.246,124.876,129.567,1082.4239997267723,390
2023-01-09,130.526,133.286,129.877,130.177,1064.9759994149208,390
2023-01-10,130.247,131.167,128.106,130.726,1262.1599999666214,390
2023-01-11,131.367,133.407,130.456,133.436,911.7720011472702,390
