2017.11.14,00:00,1278.032000,1283.552000,1269.902000,1279.967000,122.485750
2017.11.15,00:00,1279.821000,1289.451000,1276.678000,1278.102000,119.803040
2017.11.16,00:00,1278.121000,1281.742000,1275.101000,1278.202000,117.002440
2017.11.17,00:00,1278.592000,1296.941000,1278.171000,1294.071000,123.803140
2017.11.20,00:00,1293.372000,1294.749000,1274.569000,1276.591000,115.822460
2017.11.21,00:00,1277.031000,1284.702000,1276.370000,1280.231000,114.637074
2017.11.22,00:00,1280.432000,1294.658000,1279.050000,1291.108000,120.860831
2017.11.23,00:00,1291.871000,1293.502000,1287.041000,1291.021000,65.807570
2017.11.24,00:00,1291.471000,1293.202000,1285.669000,1288.448000,98.874355
2017.11.27,00:00,1289.121000,1299.168000,1286.721000,1294.272000,96.313260
2017.11.28,00:00,1294.341000,1297.377000,1290.601000,1292.568000,98.096140
2017.11.29,00:00,1293.461000,1296.621000,1281.991000,1283.472000,117.905677
2017.11.30,00:00,1283.831000,1285.232000,1270.371000,1274.158000,124.512390
2017.12.01,00:00,1274.361000,1289.209000,1271.619000,1280.201000,126.583000
2017.12.04,00:00,1274.522000,1277.131000,1271.051000,1275.852000,104.781660
2017.12.05,00:00,1275.981000,1276.982000,1260.932000,1265.571000,112.067645
2017.12.06,00:00,1266.142000,1269.218000,1262.289000,1262.398000,125.054900
2017.12.07,00:00,1263.031000,1264.422000,1243.901000,1246.109000,121.338245
2017.12.08,00:00,1247.301000,1252.312000,1243.639000,1248.371000,104.631710
2017.12.11,00:00,1247.121000,1251.518000,1240.672000,1241.691000,94.997862
2017.12.12,00:00,1241.631000,1246.179000,1236.461000,1244.322000,99.664355
2017.12.13,00:00,1244.151000,1257.068000,1240.248000,1255.532000,112.459650
2017.12.14,00:00,1255.031000,1259.022000,1250.461000,1252.028000,108.667330
2017.12.15,00:00,1252.721000,1261.809000,1252.611000,1254.972000,115.422980
2017.12.18,00:00,1254.771000,1263.922000,1252.742000,1261.289000,104.534130
2017.12.19,00:00,1261.922000,1265.212000,1259.211000,1261.542000,97.889950
2017.12.20,00:00,1261.462000,1267.839000,1261.341000,1265.311000,102.505734
2017.12.21,00:00,1265.332000,1268.959000,1262.749000,1266.371000,87.680710
2017.12.22,00:00,1266.431000,1276.121000,1264.941000,1274.752000,95.769470
2017.12.26,00:00,1274.271000,1283.798000,1273.248000,1282.762000,50.278831
