2017.11.21,00:00,50.718325,51.303169,50.685863,51.272438,21940000
2017.11.22,00:00,51.297718,51.530960,51.120777,51.345299,14926000
2017.11.24,00:00,51.340843,51.703052,51.297724,51.575771,10740000
2017.11.27,00:00,51.545539,52.311782,51.468222,52.249828,26158000
2017.11.28,00:00,52.293450,52.654517,51.545543,51.912804,28488000
2017.11.29,00:00,51.678364,51.747752,50.338678,50.636551,49188000
2017.11.30,00:00,50.671738,50.975063,50.306459,50.624157,34480000
2017.12.01,00:00,50.346108,50.677684,49.663130,50.067066,38192000
2017.12.04,00:00,50.190485,50.360983,49.343453,49.497593,38128000
2017.12.05,00:00,49.361794,50.584511,48.982141,49.818268,41346000
2017.12.06,00:00,49.637366,50.800610,49.619522,50.473988,25440000
2017.12.07,00:00,50.575591,51.260059,50.458672,51.096004,29164000
2017.12.08,00:00,51.421137,51.647145,51.174907,51.399330,25816000
2017.12.11,00:00,51.322500,51.733870,51.151507,51.600052,23856000
2017.12.12,00:00,51.527200,52.056534,51.232799,51.569328,25590000
2017.12.13,00:00,51.848865,51.875875,51.465246,51.575771,25654000
2017.12.14,00:00,51.793356,52.462456,51.699680,51.999043,31174000
2017.12.15,00:00,52.269655,52.914471,52.016387,52.744469,65518000
2017.12.18,00:00,52.838138,53.453214,52.635919,53.386303,31092000
2017.12.19,00:00,53.290147,53.371431,52.712741,53.066124,26774000
2017.12.20,00:00,53.120650,53.199949,52.612133,52.782135,25372000
2017.12.21,00:00,52.782138,52.999222,52.625715,52.716713,19914000
2017.12.22,00:00,52.591818,52.744967,52.509048,52.542751,15102000
2017.12.26,00:00,52.441142,52.542747,52.051079,52.375225,15212000
2017.12.27,00:00,52.407437,52.456009,51.944520,52.009941,25438000
2017.12.28,00:00,52.120467,52.276588,51.781948,51.948978,16742000
2017.12.29,00:00,51.878602,52.026302,51.788398,51.862743,17750000
2018.01.02,00:00,51.958894,52.880767,51.804755,52.784615,24752000
2018.01.03,00:00,52.750421,53.839815,52.695901,53.650982,28604000
2018.01.04,00:00,53.924559,54.200625,53.726405,53.845257,20092000
2018.01.05,00:00,54.221942,54.729964,54.122814,54.629845,25582000
2018.01.08,00:00,54.629843,55.077892,54.599611,54.863285,20952000
2018.01.09,00:00,54.985215,55.043203,54.580334,54.829586,18050000
2018.01.10,00:00,54.375588,54.747311,54.326521,54.648682,20856000
2018.01.11,00:00,54.831565,54.842716,54.498998,54.792908,19566000
2018.01.12,00:00,54.638770,55.723211,54.576321,55.622597,34410000
2018.01.16,00:00,56.130610,56.497375,55.403126,55.597809,31506000
2018.01.17,00:00,55.818866,56.135078,55.362388,56.104347,24052000
2018.01.18,00:00,56.076093,56.130613,55.386672,55.995800,23964000
2018.01.19,00:00,56.096903,56.395771,55.921948,56.378422,35564000
2018.01.22,00:00,56.377436,57.487151,56.259477,57.285431,32360000
2018.01.23,00:00,57.485669,58.069371,57.431150,57.987247,26662000
2018.01.24,00:00,58.352030,58.477423,57.545145,57.703251,28332000
2018.01.25,00:00,58.114126,58.283138,57.629897,58.007072,29610000
2018.01.26,00:00,58.240509,58.278175,57.399422,58.278175,40376000
2018.01.29,00:00,58.309902,58.825853,58.086866,58.265293,27578000
2018.01.30,00:00,57.881183,58.311887,57.667566,57.675995,31126000
2018.01.31,00:00,58.016986,58.137426,57.449987,57.985764,30774000
2018.02.01,00:00,57.622460,58.186982,57.370183,57.874733,48242000
2018.02.02,00:00,55.609699,55.662733,54.880033,55.109116,97158000
2018.02.05,00:00,54.053427,55.014951,52.141784,52.328636,75966000
2018.02.06,00:00,50.910142,53.612811,50.709757,53.557796,68960000
2018.02.07,00:00,53.604383,53.616279,51.954924,51.970787,47384000
2018.02.08,00:00,52.309306,52.468403,49.595732,49.638355,57182000
2018.02.09,00:00,50.417976,51.742302,49.194264,51.435505,70118000
2018.02.12,00:00,51.942033,52.611133,51.591520,52.137310,41154000
2018.02.13,00:00,51.793355,52.456012,51.748104,52.145252,25302000
2018.02.14,00:00,51.989132,53.117682,51.880096,53.017567,31116000
2018.02.15,00:00,53.481968,54.096999,52.751905,53.999905,36868000
2018.02.16,00:00,53.944881,54.750776,53.940072,54.261589,33590000
2018.02.20,00:00,54.051937,55.210719,53.950332,54.641243,28462000
2018.02.21,00:00,54.839996,56.202979,54.833057,55.081367,30258000
2018.02.22,00:00,55.321754,55.650354,54.647697,54.847931,26344000
2018.02.23,00:00,55.145794,55.871395,54.752956,55.847111,25220000
2018.02.26,00:00,55.897175,56.698116,55.842410,56.687706,31182000
2018.02.27,00:00,56.563309,56.702085,55.411466,55.425838,35482000
2018.02.28,00:00,55.660762,55.883794,54.679908,54.753757,37652000
2018.03.01,00:00,54.909378,55.020894,52.883787,53.008636,50318000
2018.03.02,00:00,52.193821,53.627134,51.947742,53.474529,45432000
2018.03.05,00:00,53.287189,54.375592,52.982872,54.069790,24044000
2018.03.06,00:00,54.480657,54.611008,54.012537,54.274475,30656000
2018.03.07,00:00,53.983542,55.124979,53.799764,54.997105,25850000
2018.03.08,00:00,55.278623,55.887259,55.153725,55.807957,27102000
2018.03.09,00:00,56.303588,57.532753,56.128186,57.495083,42560000
2018.03.12,00:00,57.683920,58.338151,57.365227,57.716133,43446000
2018.03.13,00:00,57.988738,58.323786,56.171262,56.411148,38144000
2018.03.14,00:00,56.760072,57.423224,56.573216,56.972198,25828000
2018.03.15,00:00,56.995485,57.546626,56.231224,56.976650,27908000
2018.03.16,00:00,57.202664,57.288901,56.103355,56.290207,61840000
2018.03.19,00:00,55.511075,55.609209,53.974622,54.510399,56118000
2018.03.20,00:00,54.469758,54.777046,53.699548,54.405823,36638000
2018.03.21,00:00,54.159492,54.831564,53.783308,54.067303,37578000
