2018.01.16,00:00,111.448000,113.367000,111.067000,112.257000,193.447325
2018.01.17,00:00,111.848000,113.278000,111.307000,113.058000,136.803269
2018.01.18,00:00,112.447000,113.647000,112.257000,113.338000,146.270270
2018.01.19,00:00,113.828000,114.297000,112.797000,112.997000,129.689057
2018.01.22,00:00,112.647000,114.368000,112.488000,114.348000,100.938390
2018.01.23,00:00,113.628000,114.627000,113.347000,114.248000,87.667268
2018.01.24,00:00,114.777000,115.948000,114.648000,115.768000,88.732029
2018.01.25,00:00,115.958000,116.068000,115.067000,115.718000,78.462140
2018.01.26,00:00,115.547000,116.168000,114.938000,116.168000,66.083801
2018.01.29,00:00,116.018000,117.307000,116.017000,116.318000,129.632926
2018.01.30,00:00,115.128000,116.538000,114.967000,115.217000,203.726003
2018.01.31,00:00,115.548000,116.607000,115.147000,115.738000,170.967970
2018.02.01,00:00,115.448000,116.958000,115.447000,116.878000,180.179096
2018.02.02,00:00,116.307000,116.868000,114.137000,114.357000,258.767666
2018.02.05,00:00,112.507000,114.578000,106.058000,109.008000,356.456566
2018.02.06,00:00,106.707000,112.418000,106.468000,112.128000,339.636997
2018.02.07,00:00,111.097000,114.367000,111.097000,113.137000,351.738044
2018.02.08,00:00,112.918000,112.918000,107.987000,108.237000,443.788312
2018.02.09,00:00,109.187000,110.837000,106.217000,110.098000,391.567540
2018.02.12,00:00,111.198000,112.677000,110.057000,111.777000,308.948663
2018.02.13,00:00,111.058000,113.037000,110.797000,112.547000,224.262224
2018.02.14,00:00,112.568000,115.198000,112.507000,115.087000,163.560172
2018.02.15,00:00,115.597000,115.928000,114.207000,115.518000,140.949854
2018.02.16,00:00,114.497000,116.038000,114.497000,114.928000,213.572635
2018.02.20,00:00,114.648000,115.317000,113.957000,114.818000,188.352227
2018.02.21,00:00,114.547000,117.397000,114.547000,115.218000,81.087642
2018.02.22,00:00,115.198000,116.398000,114.738000,115.107000,82.080843
2018.02.23,00:00,115.177000,117.358000,115.177000,117.358000,50.291949
2018.02.26,00:00,117.997000,118.868000,117.317000,118.868000,45.721610
2018.02.27,00:00,118.507000,119.258000,117.347000,117.647000,44.715784
2018.02.28,00:00,117.718000,118.447000,115.377000,115.598000,31.633788
2018.03.01,00:00,114.997000,116.597000,112.638000,113.428000,54.099125
2018.03.02,00:00,112.198000,113.537000,111.088000,113.447000,601.182601
2018.03.05,00:00,111.817000,115.857000,111.817000,115.148000,501.340186
2018.03.06,00:00,115.498000,115.658000,114.297000,115.148000,437.519179
2018.03.07,00:00,113.597000,115.057000,113.097000,114.797000,448.395185
2018.03.08,00:00,114.408000,115.157000,113.187000,114.767000,382.243780
2018.03.09,00:00,116.437000,118.058000,115.637000,118.038000,123.925487
2018.03.12,00:00,117.998000,118.668000,117.227000,117.968000,320.552499
2018.03.13,00:00,118.167000,118.248000,115.808000,116.328000,457.869720
2018.03.14,00:00,116.278000,116.477000,114.567000,115.050000,412.583631
2018.03.15,00:00,115.927000,115.927000,114.817000,115.347000,17.160554
2018.03.16,00:00,115.668000,116.587000,115.367000,115.588000,23.818389
2018.03.19,00:00,115.087000,115.367000,113.287000,114.777000,45.797525
2018.03.20,00:00,114.688000,115.418000,114.427000,114.797000,31.323390
2018.03.21,00:00,114.397000,116.568000,114.198000,114.968000,74.333389
2018.03.22,00:00,113.157000,113.547000,109.517000,110.088000,112.883737
2018.03.23,00:00,110.017000,110.867000,106.748000,107.142000,153.109870
2018.03.26,00:00,108.717000,111.128000,108.617000,110.268000,84.312798
2018.03.27,00:00,110.658000,111.657000,107.258000,108.278000,94.116111
2018.03.28,00:00,107.938000,108.967000,106.618000,108.017000,156.662003
2018.03.29,00:00,108.437000,110.638000,107.767000,110.207000,52.548205
2018.04.02,00:00,109.868000,110.588000,106.067000,107.948000,91.157542
2018.04.03,00:00,108.248000,109.428000,107.247000,109.428000,83.028095
2018.04.04,00:00,107.018000,111.168000,107.007000,111.068000,97.189892
2018.04.05,00:00,111.547000,112.817000,111.377000,111.838000,48.675360
2018.04.06,00:00,110.478000,111.487000,107.807000,109.197000,74.477306
2018.04.09,00:00,109.688000,112.967000,109.688000,110.448000,53.409864
2018.04.10,00:00,112.147000,112.797000,111.407000,112.507000,509.615707
