date,open,high,low,close,volume
2019-11-18,139.33999633789062,140.32000732421875,138.69000244140625,140.1699981689453,39701.0
2019-11-19,139.92999267578125,140.2899932861328,139.53257751464844,140.25,74255.0
2019-11-20,140.69000244140625,140.7899932861328,139.69000244140625,139.7449951171875,46038.0
2019-11-21,139.97999572753906,140.36000061035156,139.35000610351562,139.7100067138672,51262.0
2019-11-22,139.69000244140625,140.1999969482422,139.1699981689453,139.4250030517578,25926.0
2019-11-25,138.86000061035156,139.02000427246094,138.47999572753906,138.7550048828125,19805.0
2019-11-26,138.50999450683594,139.1199951171875,138.07000732421875,139.02999877929688,43877.0
2019-11-27,138.8000030517578,139.02000427246094,138.3800048828125,138.3800048828125,63634.0
2019-11-28,138.6999969482422,138.77999877929688,138.5,138.57000732421875,81398.0
2019-11-29,138.83999633789062,139.41000366210938,138.35000610351562,139.41000366210938,56789.0
2019-12-02,138.83999633789062,139.5,138.4600067138672,139.32000732421875,74626.0
2019-12-03,139.27999877929688,141.0399932861328,139.16000366210938,140.9600067138672,75537.0
2019-12-04,141.14999389648438,141.16000366210938,140.08999633789062,140.27499389648438,54106.0
2019-12-05,140.4199981689453,140.77000427246094,140.27000427246094,140.73500061035156,56291.0
2019-12-06,140.22999572753906,140.66000366210938,138.8800048828125,138.9149932861328,53203.0
2019-12-09,139.24000549316406,139.49000549316406,139.05999755859375,139.09500122070312,44242.0
2019-12-10,139.24000549316406,139.8000030517578,139.22999572753906,139.3000030517578,35482.0
2019-12-11,139.4499969482422,140.17999267578125,139.3300018310547,140.1649932861328,36231.0
2019-12-12,140.25,141.52000427246094,139.4199981689453,139.72999572753906,105226.0
2019-12-13,139.83999633789062,140.5,139.49000549316406,140.52499389648438,50554.0
2019-12-16,140.58999633789062,140.8000030517578,140.3000030517578,140.3249969482422,88042.0
2019-12-17,140.55999755859375,140.88999938964844,140.33999633789062,140.5449981689453,37054.0
2019-12-18,140.64999389648438,140.8000030517578,139.94000244140625,140.4499969482422,100507.0
2019-12-19,140.52000427246094,140.7100067138672,140.22000122070312,140.7100067138672,61403.0
2019-12-20,140.72999572753906,140.9199981689453,140.52000427246094,140.5449981689453,39665.0
2019-12-23,141.27999877929688,141.3800048828125,140.9600067138672,141.11000061035156,58573.0
2019-12-24,141.8000030517578,142.1199951171875,141.75,141.85000610351562,41593.0
2019-12-27,143.67999267578125,144.1199951171875,143.49000549316406,144.1199951171875,32360.0
2019-12-30,144.0800018310547,144.3800048828125,143.8000030517578,144.22000122070312,30866.0
2019-12-31,145.00999450683594,145.10000610351562,144.80999755859375,144.86000061035156,13423.0
2020-01-02,144.6199951171875,145.64999389648438,144.6199951171875,145.47000122070312,33641.0
2020-01-03,146.89999389648438,147.63999938964844,146.66000366210938,147.47999572753906,134153.0
2020-01-06,149.64999389648438,150.27999877929688,148.57000732421875,148.81500244140625,58551.0
2020-01-07,149.3699951171875,149.52000427246094,148.77000427246094,149.33999633789062,59851.0
2020-01-08,151.16000366210938,151.35000610351562,148.89999389648438,149.22999572753906,82324.0
2020-01-09,147.1199951171875,148.11000061035156,147.02999877929688,147.50999450683594,105205.0
2020-01-10,147.61000061035156,148.44000244140625,147.27999877929688,148.38499450683594,105627.0
2020-01-13,147.75999450683594,148.44000244140625,147.13999938964844,147.69000244140625,109825.0
2020-01-14,146.8699951171875,147.17999267578125,146.66000366210938,146.86000061035156,62189.0
2020-01-15,147.72999572753906,148.02000427246094,147.1999969482422,147.5800018310547,44890.0
2020-01-16,147.83999633789062,148.1699981689453,147.38999938964844,147.4600067138672,35817.0
2020-01-17,148.0,148.49000549316406,147.86000061035156,148.1699981689453,84497.0
2020-01-20,148.55999755859375,148.55999755859375,148.27999877929688,148.5050048828125,19952.0
2020-01-21,148.39999389648438,148.52999877929688,147.14999389648438,148.1699981689453,60020.0
2020-01-22,147.9199981689453,148.36000061035156,147.8800048828125,148.1699981689453,26066.0
2020-01-23,147.8800048828125,149.0500030517578,147.69000244140625,149.00999450683594,37045.0
2020-01-24,148.4199981689453,149.85000610351562,148.13999938964844,149.5850067138672,70382.0
2020-01-27,150.13999938964844,150.85000610351562,149.9666748046875,150.59500122070312,55007.0
2020-01-28,150.1300048828125,150.52000427246094,149.17999267578125,149.3699951171875,157878.0
2020-01-29,149.2899932861328,149.75999450683594,149.1300048828125,149.375,49811.0
2020-01-30,150.47000122070312,150.8000030517578,149.6699981689453,150.5500030517578,71384.0
2020-01-31,150.00999450683594,151.1699981689453,136.02000427246094,151.18499755859375,193791.0
2020-02-03,149.9499969482422,150.4199981689453,149.4600067138672,150.02999877929688,89247.0
2020-02-04,149.63999938964844,149.63999938964844,147.58999633789062,147.77999877929688,55810.0
2020-02-05,148.5500030517578,148.57000732421875,147.25,148.31500244140625,66559.0
2020-02-06,148.2899932861328,149.17999267578125,148.22999572753906,148.82000732421875,222275.0
2020-02-07,148.8800048828125,149.72000122070312,148.44000244140625,148.94500732421875,62976.0
2020-02-10,149.60000610351562,149.8800048828125,149.4499969482422,149.72000122070312,23056.0
2020-02-11,149.19000244140625,149.72000122070312,148.67999267578125,148.97999572753906,61643.0
2020-02-12,148.92999267578125,149.56399536132812,148.61000061035156,149.1699981689453,15097.0
2020-02-13,149.82000732421875,150.11000061035156,149.5500030517578,149.82000732421875,71056.0
2020-02-14,149.80999755859375,150.5800018310547,149.80999755859375,150.4199981689453,39020.0
2020-02-17,150.33999633789062,150.6199951171875,150.17999267578125,150.49000549316406,17907.0
2020-02-18,151.07000732421875,152.67529296875,150.89999389648438,152.52999877929688,51955.0
2020-02-19,152.7100067138672,153.25999450683594,152.4199981689453,152.66000366210938,71036.0
2020-02-20,153.0399932861328,154.41000366210938,152.81875610351562,154.25,41462.0
2020-02-21,155.35000610351562,156.89999389648438,155.19000244140625,156.1699981689453,46133.0
2020-02-24,159.10000610351562,160.61000061035156,158.88999938964844,159.03500366210938,165539.0
2020-02-25,156.1300048828125,157.69000244140625,155.8800048828125,156.72999572753906,176668.0
2020-02-26,156.4600067138672,157.39999389648438,154.60000610351562,155.77999877929688,209111.0
2020-02-27,156.77999877929688,157.88999938964844,156.36000061035156,156.875,70318.0
2020-02-28,154.8300018310547,156.0399932861328,149.0,150.9499969482422,106717.0
2020-03-02,152.0,153.2100067138672,151.07000732421875,151.6199951171875,108278.0
2020-03-03,151.75,156.30999755859375,151.61000061035156,155.53500366210938,132012.0
2020-03-04,155.69000244140625,156.85000610351562,155.5,156.0500030517578,53672.0
2020-03-05,155.74000549316406,158.08999633789062,155.6999969482422,157.7550048828125,182204.0
2020-03-06,158.9600067138672,160.6999969482422,156.36000061035156,158.6699981689453,183876.0
2020-03-09,159.9199981689453,160.5800018310547,157.83999633789062,158.52000427246094,78470.0
2020-03-10,158.16000366210938,158.52999877929688,156.85000610351562,157.47999572753906,129730.0
2020-03-11,158.0399932861328,158.92999267578125,156.2899932861328,156.90499877929688,59103.0
2020-03-12,155.97999572753906,156.44000244140625,148.47999572753906,150.0800018310547,78484.0
2020-03-13,151.30999755859375,152.0,144.6999969482422,144.8699951171875,36225.0
2020-03-16,145.61000061035156,146.72999572753906,138.10000610351562,143.4600067138672,89868.0
2020-03-17,141.3800048828125,147.3800048828125,139.0399932861328,145.82000732421875,67566.0
2020-03-18,142.4600067138672,144.69000244140625,141.25999450683594,141.85000610351562,68761.0
2020-03-19,141.1699981689453,141.80999755859375,139.49000549316406,139.8699951171875,180745.0
2020-03-20,143.66000366210938,144.1999969482422,140.8529052734375,141.15499877929688,495143.0
2020-03-23,141.66000366210938,147.4600067138672,141.2100067138672,146.6699981689453,121533.0
2020-03-24,150.25,157.0500030517578,1.0,154.5,123308.0
2020-03-25,153.60000610351562,155.02000427246094,148.66087341308594,153.7100067138672,67694.0
2020-03-26,152.75999450683594,156.47000122070312,152.0399932861328,154.72000122070312,136560.0
2020-03-27,148.07000732421875,155.0913848876953,148.07000732421875,154.55499267578125,61723.0
2020-03-30,153.8800048828125,155.09100341796875,153.6112060546875,153.8000030517578,55128.0
2020-03-31,153.8800048828125,155.09100341796875,151.5,153.0500030517578,32930.0
2020-04-01,151.1699981689453,152.327392578125,149.64999389648438,150.85499572753906,127139.0
2020-04-02,151.16000366210938,153.66000366210938,150.89999389648438,153.0399932861328,36505.0
2020-04-03,152.94000244140625,154.3699951171875,152.66000366210938,153.64999389648438,56292.0
2020-04-06,154.27000427246094,157.25999450683594,154.27000427246094,156.5,90820.0
2020-04-07,158.60000610351562,158.6699981689453,156.10000610351562,157.39999389648438,56905.0
2020-04-08,156.75999450683594,157.6699981689453,156.03323364257812,156.69000244140625,46865.0
2020-04-09,157.22999572753906,160.3000030517578,155.91461181640625,159.9199981689453,46880.0
2020-04-14,162.5,166.10000610351562,160.0,164.72999572753906,113262.0
2020-04-15,163.1199951171875,164.27000427246094,162.015625,163.6199951171875,48562.0
2020-04-16,163.60000610351562,165.3300018310547,162.89999389648438,163.98500061035156,111166.0
2020-04-17,161.9199981689453,161.99000549316406,160.0281219482422,161.05999755859375,74179.0
2020-04-20,159.8699951171875,161.44000244140625,158.6199951171875,161.10499572753906,53204.0
2020-04-21,160.9199981689453,161.60000610351562,157.61000061035156,159.50999450683594,52766.0
2020-04-22,160.0500030517578,163.22999572753906,159.61000061035156,162.47999572753906,43178.0
2020-04-23,163.0,165.4600067138672,162.2899932861328,164.8000030517578,31462.0
2020-04-24,164.6199951171875,165.15377807617188,162.60000610351562,163.09500122070312,66195.0
2020-04-27,162.72000122070312,164.0,162.16000366210938,163.0399932861328,31272.0
2020-04-28,161.89999389648438,163.16000366210938,161.0,162.02999877929688,25963.0
2020-04-29,162.42999267578125,163.0399932861328,161.17999267578125,161.9949951171875,43602.0
2020-04-30,163.27000427246094,163.7052001953125,161.08999633789062,161.98500061035156,24306.0
2020-05-01,159.3800048828125,161.38999938964844,158.8800048828125,160.85000610351562,33072.0
2020-05-04,162.1699981689453,162.97000122070312,161.5,162.0399932861328,42561.0
2020-05-05,161.5800018310547,162.30999755859375,160.8000030517578,161.80499267578125,45962.0
2020-05-06,162.10000610351562,162.32000732421875,160.1699981689453,160.66000366210938,41293.0
2020-05-07,160.2899932861328,161.83999633789062,160.2899932861328,161.81500244140625,36319.0
2020-05-11,162.27999877929688,162.75999450683594,160.6999969482422,161.38999938964844,26920.0
2020-05-12,161.44000244140625,162.72000122070312,161.44000244140625,162.42999267578125,32550.0
2020-05-13,161.91000366210938,163.25999450683594,161.38999938964844,163.0500030517578,45780.0
2020-05-14,163.22000122070312,164.92999267578125,151.07000732421875,164.61500549316406,48162.0
2020-05-15,165.02999877929688,166.0500030517578,164.5399932861328,165.7100067138672,39691.0
2020-05-18,167.36000061035156,170.55999755859375,164.27999877929688,164.4949951171875,50846.0
2020-05-19,164.3800048828125,165.8699951171875,164.0,165.36000061035156,42678.0
2020-05-20,166.2899932861328,166.83999633789062,165.60000610351562,166.38999938964844,35581.0
2020-05-21,165.05999755859375,165.49000549316406,163.38999938964844,163.75,17879.0
2020-05-22,165.02000427246094,165.5552978515625,164.1699981689453,164.61500549316406,39345.0
2020-05-26,164.52999877929688,164.6999969482422,162.47999572753906,162.85000610351562,163803.0
2020-05-27,162.0500030517578,162.74000549316406,160.97000122070312,161.47999572753906,46730.0
2020-05-28,163.27999877929688,164.2899932861328,162.99000549316406,163.68499755859375,30566.0
2020-05-29,163.61000061035156,164.9140625,163.273681640625,164.67999267578125,27118.0
2020-06-01,165.50999450683594,166.0,163.9199981689453,165.47000122070312,56505.0
2020-06-02,165.1300048828125,165.86000061035156,164.67999267578125,164.55499267578125,19863.0
2020-06-03,163.7899932861328,163.99000549316406,160.5,161.05999755859375,62589.0
2020-06-04,161.50999450683594,163.17999267578125,161.47999572753906,162.67999267578125,37585.0
2020-06-05,162.25999450683594,162.97903442382812,158.8800048828125,159.32000732421875,111242.0
2020-06-08,160.97000122070312,161.4199981689453,160.3000030517578,160.6999969482422,31126.0
2020-06-09,161.1199951171875,163.4499969482422,160.9600067138672,163.22000122070312,44057.0
2020-06-10,163.17999267578125,164.0800018310547,162.89999389648438,163.02499389648438,24586.0
2020-06-11,164.72000122070312,165.8000030517578,163.5500030517578,165.64999389648438,36078.0
2020-06-12,164.66000366210938,165.5800018310547,164.39999389648438,164.6199951171875,80176.0
2020-06-15,163.6699981689453,165.8000030517578,161.9499969482422,163.50999450683594,119607.0
2020-06-16,164.11000061035156,164.5800018310547,163.02999877929688,164.0800018310547,50714.0
2020-06-17,164.14999389648438,164.22999572753906,162.75999450683594,163.89999389648438,14114.0
2020-06-18,163.88999938964844,165.22000122070312,163.11000061035156,163.75,56814.0
2020-06-19,164.41000366210938,165.92999267578125,164.1199951171875,165.4600067138672,109808.0
2020-06-22,166.2899932861328,167.50999450683594,165.5,167.07000732421875,72232.0
2020-06-23,166.25999450683594,168.08999633789062,166.1199951171875,167.75,65710.0
2020-06-24,168.19000244140625,169.0399932861328,167.4499969482422,167.67999267578125,83830.0
2020-06-25,167.77000427246094,168.0,166.91000366210938,167.01499938964844,29458.0
2020-06-26,167.13999938964844,167.85000610351562,166.0,167.4949951171875,40331.0
2020-06-29,168.24000549316406,168.64999389648438,167.72999572753906,168.25,50836.0
2020-06-30,168.39999389648438,169.97000122070312,167.58999633789062,169.52000427246094,68801.0
2020-07-01,169.47999572753906,169.9600067138672,167.1300048828125,167.46499633789062,53127.0
2020-07-02,168.00999450683594,169.0500030517578,167.02999877929688,168.97000122070312,192131.0
2020-07-03,168.6999969482422,168.7899932861328,168.3800048828125,168.625,32931.0
2020-07-06,168.6999969482422,169.7100067138672,168.5399932861328,169.5,21358.0
2020-07-07,169.3699951171875,170.6300048828125,168.49000549316406,170.39999389648438,69847.0
2020-07-08,170.50999450683594,172.5,170.39999389648438,171.97000122070312,97367.0
2020-07-09,172.3000030517578,172.44000244140625,170.69000244140625,171.02000427246094,81782.0
2020-07-10,170.6699981689453,171.99000549316406,170.57000732421875,170.80999755859375,81263.0
2020-07-13,171.66000366210938,172.17999267578125,171.30999755859375,171.52999877929688,44306.0
2020-07-14,171.0,171.86000061035156,170.0,171.7449951171875,44109.0
2020-07-15,171.6699981689453,172.1999969482422,171.2100067138672,171.86000061035156,49182.0
2020-07-16,171.6300048828125,171.77000427246094,170.5,171.4550018310547,73675.0
2020-07-17,170.83999633789062,171.9499969482422,170.83999633789062,171.94500732421875,27928.0
2020-07-20,171.94000244140625,172.75999450683594,171.6699981689453,172.4199981689453,28283.0
2020-07-21,173.13999938964844,174.8000030517578,172.92999267578125,174.74000549316406,40457.0
2020-07-22,176.52000427246094,176.9199981689453,175.3800048828125,176.77999877929688,50111.0
2020-07-23,178.08999633789062,179.85000610351562,177.62957763671875,179.84500122070312,120104.0
2020-07-24,179.27999877929688,181.0,179.1300048828125,180.41000366210938,164434.0
2020-07-27,183.47999572753906,184.72000122070312,183.25,183.9199981689453,100150.0
2020-07-28,184.07000732421875,185.63999938964844,181.17999267578125,185.49000549316406,70476.0
2020-07-29,185.88999938964844,186.25999450683594,184.30999755859375,185.85499572753906,105305.0
2020-07-30,185.77000427246094,186.22000122070312,184.07000732421875,184.77999877929688,64953.0
2020-07-31,187.58999633789062,188.4499969482422,186.10000610351562,187.5,37542.0
2020-08-03,187.33999633789062,187.6199951171875,186.1999969482422,187.22999572753906,38600.0
2020-08-04,187.44000244140625,189.49000549316406,186.89999389648438,189.39999389648438,68699.0
2020-08-05,192.99000549316406,195.05999755859375,192.5753173828125,194.52000427246094,115571.0
2020-08-06,194.7899932861328,196.38999938964844,193.89999389648438,194.89999389648438,130100.0
2020-08-07,195.27999877929688,196.0,192.0500030517578,192.91000366210938,68614.0
2020-08-10,192.75999450683594,194.57000732421875,192.58999633789062,193.02999877929688,38147.0
2020-08-11,189.9199981689453,190.32000732421875,184.11000061035156,184.63999938964844,168072.0
2020-08-12,181.64999389648438,184.99000549316406,181.64999389648438,184.1300048828125,182139.0
2020-08-13,183.42999267578125,185.2100067138672,182.3300018310547,184.6999969482422,75024.0
2020-08-14,184.57000732421875,185.55999755859375,184.41000366210938,184.6199951171875,39584.0
2020-08-17,185.3800048828125,188.8000030517578,184.9499969482422,188.38999938964844,77814.0
2020-08-18,189.8800048828125,191.30999755859375,187.75999450683594,189.63999938964844,156470.0
2020-08-19,188.58999633789062,189.60000610351562,185.57000732421875,186.1699981689453,67386.0
2020-08-20,184.32000732421875,184.92999267578125,182.91000366210938,184.8699951171875,181881.0
2020-08-21,185.05999755859375,185.05999755859375,181.61000061035156,184.0399932861328,39384.0
2020-08-24,183.8699951171875,186.1300048828125,182.14999389648438,183.10000610351562,58376.0
2020-08-25,183.27999877929688,183.6999969482422,181.83999633789062,182.05999755859375,193368.0
2020-08-26,182.0,184.6199951171875,180.8000030517578,184.57000732421875,52742.0
2020-08-27,184.25999450683594,187.52999877929688,181.5,182.39999389648438,47443.0
2020-08-28,184.6699981689453,187.10000610351562,184.64999389648438,187.10000610351562,29997.0
2020-09-01,188.72999572753906,189.10000610351562,186.60000610351562,187.47000122070312,136356.0
2020-09-02,186.6699981689453,187.0500030517578,183.94000244140625,184.01499938964844,32391.0
2020-09-03,183.14999389648438,184.6999969482422,182.5500030517578,182.6649932861328,42887.0
2020-09-04,183.58999633789062,184.7100067138672,181.89999389648438,182.72999572753906,41590.0
2020-09-07,183.14999389648438,183.5500030517578,182.63999938964844,183.08999633789062,27781.0
2020-09-08,183.32000732421875,183.47000122070312,181.0,183.0399932861328,55746.0
2020-09-09,182.97999572753906,184.94000244140625,182.3800048828125,184.6699981689453,37822.0
2020-09-10,184.52000427246094,186.61720275878906,184.3300018310547,185.9550018310547,27615.0
2020-09-11,184.58999633789062,185.39999389648438,184.24000549316406,185.0050048828125,13940.0
2020-09-14,184.64999389648438,186.02000427246094,184.19000244140625,186.1300048828125,32419.0
2020-09-15,186.27000427246094,187.07859802246094,184.89999389648438,185.23500061035156,46441.0
2020-09-16,186.1699981689453,187.25999450683594,185.92999267578125,186.89999389648438,39725.0
2020-09-17,184.52000427246094,184.89999389648438,183.5500030517578,184.76499938964844,33403.0
2020-09-18,185.50999450683594,185.6199951171875,184.65199279785156,185.4250030517578,40700.0
2020-09-21,185.19000244140625,185.44000244140625,178.61000061035156,179.61000061035156,126160.0
2020-09-22,180.92999267578125,181.97999572753906,179.9199981689453,180.35499572753906,246962.0
2020-09-23,178.42999267578125,179.80999755859375,176.9499969482422,177.1300048828125,108298.0
2020-09-24,175.9499969482422,177.7100067138672,175.42999267578125,177.06500244140625,113743.0
2020-09-25,177.7899932861328,177.91000366210938,173.33999633789062,176.78500366210938,47317.0
2020-09-28,176.5,177.91000366210938,175.66000366210938,177.64999389648438,38942.0
2020-09-29,178.85000610351562,179.52999877929688,178.14999389648438,179.47000122070312,35473.0
2020-09-30,179.25999450683594,180.47000122070312,178.5800018310547,180.33999633789062,24910.0
2020-10-01,180.0800018310547,181.36000061035156,179.66000366210938,181.36000061035156,26732.0
2020-10-02,181.47000122070312,181.75,180.1199951171875,180.8300018310547,35669.0
2020-10-05,179.6300048828125,182.0,179.07789611816406,181.72000122070312,32067.0
2020-10-06,181.2899932861328,182.27000427246094,180.94000244140625,181.27999877929688,21959.0
2020-10-07,179.75,180.02999877929688,178.32000732421875,179.02000427246094,39402.0
2020-10-08,179.7899932861328,180.22000122070312,178.75,179.0800018310547,109220.0
2020-10-09,180.97000122070312,182.9199981689453,180.97000122070312,182.74000549316406,152715.0
2020-10-12,182.75999450683594,182.91000366210938,182.0,182.25999450683594,72587.0
2020-10-13,181.88999938964844,182.6300048828125,179.02999877929688,179.39999389648438,55802.0
2020-10-14,180.02000427246094,181.4499969482422,179.75,181.1999969482422,27377.0
2020-10-15,179.9600067138672,180.69000244140625,178.1300048828125,180.69000244140625,91997.0
2020-10-16,180.72999572753906,181.5399932861328,180.05999755859375,180.14999389648438,83649.0
2020-10-19,181.08999633789062,182.0399932861328,180.6199951171875,180.83999633789062,27968.0
2020-10-20,180.3699951171875,181.1999969482422,179.5,181.19500732421875,48471.0
2020-10-21,181.8800048828125,183.16000366210938,181.61000061035156,182.64999389648438,43387.0
2020-10-22,181.8699951171875,182.1300048828125,179.6999969482422,180.42999267578125,36929.0
2020-10-23,180.86000061035156,181.36000061035156,179.88999938964844,180.11000061035156,27893.0
2020-10-26,180.16000366210938,181.32000732421875,179.89700317382812,180.71499633789062,37485.0
2020-10-27,180.61000061035156,181.36000061035156,180.16000366210938,181.05999755859375,22696.0
2020-10-28,180.86000061035156,180.86000061035156,177.4600067138672,178.72999572753906,81604.0
2020-10-29,178.57000732421875,178.57000732421875,176.4499969482422,177.14999389648438,54934.0
2020-10-30,177.57000732421875,179.2100067138672,177.3000030517578,178.5800018310547,91683.0
2020-11-02,178.75999450683594,179.75,178.5399932861328,179.41000366210938,49811.0
2020-11-03,179.36000061035156,181.02999877929688,179.25,180.80999755859375,26490.0
2020-11-04,179.50999450683594,181.3699951171875,178.97999572753906,180.36000061035156,49368.0
2020-11-05,181.27000427246094,185.0800018310547,181.14999389648438,184.5800018310547,48301.0
2020-11-06,184.7899932861328,185.88999938964844,184.13999938964844,185.1999969482422,63627.0
2020-11-09,185.60000610351562,186.17999267578125,175.74000549316406,176.05999755859375,190757.0
2020-11-10,178.83999633789062,179.22999572753906,177.16000366210938,178.7100067138672,92913.0
2020-11-11,178.0399932861328,178.3300018310547,176.1199951171875,176.89999389648438,46817.0
2020-11-12,177.16000366210938,178.7100067138672,176.89999389648438,178.3800048828125,49023.0
2020-11-13,178.13999938964844,179.8800048828125,177.92999267578125,179.25999450683594,84049.0
2020-11-16,179.39999389648438,179.6999969482422,176.82000732421875,179.42999267578125,60286.0
2020-11-17,178.94000244140625,179.5,178.74000549316406,178.9600067138672,48705.0
2020-11-18,178.5399932861328,178.72000122070312,176.77999877929688,178.35000610351562,316695.0
2020-11-19,176.8000030517578,176.83999633789062,175.82000732421875,176.38999938964844,70511.0
2020-11-20,176.9499969482422,178.17999267578125,176.72000122070312,177.63999938964844,271988.0
2020-11-23,177.72999572753906,177.7884063720703,173.64999389648438,173.86500549316406,118561.0
2020-11-24,173.3699951171875,173.60000610351562,170.02999877929688,171.16000366210938,142545.0
2020-11-25,171.58999633789062,172.36000061035156,171.3300018310547,171.77999877929688,80999.0
2020-11-26,172.13999938964844,172.35000610351562,171.36000061035156,171.59500122070312,37622.0
2020-11-27,171.6199951171875,171.6699981689453,168.3000030517578,169.5,94857.0
2020-11-30,168.97000122070312,168.97000122070312,167.33999633789062,168.72999572753906,190127.0
2020-12-01,169.74000549316406,172.08999633789062,169.67999267578125,171.75999450683594,71510.0
2020-12-02,172.13999938964844,173.74000549316406,171.94000244140625,173.3249969482422,55307.0
2020-12-03,174.66000366210938,174.77999877929688,172.94000244140625,173.61000061035156,74430.0
2020-12-04,174.4199981689453,175.2899932861328,173.57000732421875,173.88999938964844,52349.0
2020-12-07,174.25,177.1699981689453,172.85000610351562,176.82000732421875,58463.0
2020-12-08,176.8800048828125,177.77999877929688,176.4199981689453,177.30499267578125,55316.0
2020-12-09,176.38999938964844,176.85000610351562,174.3699951171875,175.16000366210938,211009.0
2020-12-10,174.17999267578125,175.35000610351562,173.4199981689453,174.1300048828125,120152.0
2020-12-11,173.8800048828125,175.14999389648438,173.0,174.77000427246094,26237.0
2020-12-14,173.85000610351562,174.35000610351562,172.5,172.97500610351562,43318.0
2020-12-15,174.77000427246094,175.8699951171875,174.55999755859375,175.19000244140625,28012.0
2020-12-16,175.85000610351562,176.8800048828125,174.89999389648438,176.00999450683594,59252.0
2020-12-17,177.67999267578125,179.60000610351562,177.57000732421875,179.0500030517578,37279.0
2020-12-18,178.27999877929688,179.17999267578125,177.97999572753906,178.5399932861328,29292.0
2020-12-21,179.50999450683594,180.0,175.97000122070312,178.14500427246094,57728.0
2020-12-22,178.02000427246094,178.27000427246094,176.49000549316406,177.05999755859375,17226.0
2020-12-23,176.97000122070312,178.0399932861328,176.05999755859375,177.5050048828125,19379.0
2020-12-24,177.94000244140625,178.2449951171875,177.4199981689453,177.69000244140625,7621.0
2020-12-29,178.27000427246094,178.60000610351562,177.55999755859375,178.60000610351562,22691.0
2020-12-30,178.13999938964844,178.9199981689453,178.0,178.7899932861328,24486.0
2020-12-31,179.3300018310547,179.6699981689453,179.3300018310547,179.53500366210938,2231.0
2021-01-04,182.4199981689453,184.2899932861328,182.3000030517578,184.05499267578125,47819.0
2021-01-05,183.8800048828125,185.00799560546875,183.82000732421875,184.5399932861328,22016.0
2021-01-06,184.6300048828125,185.72999572753906,180.27000427246094,180.65499877929688,57646.0
2021-01-07,182.0800018310547,182.1699981689453,180.75,181.55999755859375,38508.0
2021-01-08,180.57000732421875,180.57000732421875,175.38999938964844,176.1649932861328,52674.0
2021-01-11,175.13999938964844,175.83999633789062,173.39999389648438,175.36500549316406,31641.0
2021-01-12,176.30999755859375,176.55999755859375,174.1699981689453,174.77499389648438,39844.0
2021-01-13,176.00999450683594,176.35000610351562,175.30999755859375,176.1199951171875,25232.0
2021-01-14,174.6300048828125,175.4199981689453,174.1699981689453,175.1199951171875,31783.0
2021-01-15,176.3699951171875,176.3699951171875,172.8300018310547,173.28500366210938,23998.0
2021-01-18,173.86000061035156,174.19000244140625,173.47000122070312,174.2550048828125,17081.0
2021-01-19,174.22999572753906,174.9199981689453,173.8300018310547,174.5749969482422,9500.0
2021-01-20,175.86000061035156,177.3300018310547,174.03443908691406,176.75999450683594,21370.0
2021-01-21,176.94000244140625,177.61000061035156,176.16000366210938,176.7550048828125,17529.0
2021-01-22,176.47000122070312,176.5500030517578,174.14999389648438,175.75999450683594,28866.0
2021-01-25,175.69000244140625,176.97738647460938,175.10000610351562,175.58999633789062,20230.0
2021-01-26,175.44000244140625,176.16000366210938,174.86294555664062,175.76499938964844,19694.0
2021-01-27,175.33999633789062,175.52000427246094,173.60000610351562,175.0800018310547,21823.0
2021-01-28,174.13999938964844,176.60000610351562,173.90109252929688,175.72999572753906,40169.0
2021-01-29,174.91000366210938,177.67999267578125,174.6999969482422,175.97999572753906,34253.0
2021-02-01,176.3699951171875,177.3699951171875,175.8699951171875,176.5449981689453,130666.0
2021-02-02,175.0500030517578,175.60000610351562,173.39999389648438,174.05999755859375,21316.0
2021-02-03,174.0399932861328,174.36000061035156,173.36000061035156,173.92999267578125,23390.0
2021-02-04,173.0,173.0,168.835693359375,169.52000427246094,43053.0
2021-02-05,170.42999267578125,171.64999389648438,169.97999572753906,171.41000366210938,53333.0
2021-02-08,171.9600067138672,174.13461303710938,171.30999755859375,174.10499572753906,24302.0
2021-02-09,174.58999633789062,175.0500030517578,174.0,174.22999572753906,12326.0
2021-02-10,174.89999389648438,175.8000030517578,174.1699981689453,174.22000122070312,17630.0
2021-02-11,174.72000122070312,175.0800018310547,174.05999755859375,174.0800018310547,34906.0
2021-02-12,172.0500030517578,173.41000366210938,171.77000427246094,173.0800018310547,49618.0
2021-02-15,172.1300048828125,172.8000030517578,172.1300048828125,172.375,29308.0
2021-02-16,172.4499969482422,173.00999450683594,169.52000427246094,170.9600067138672,56255.0
2021-02-17,169.57000732421875,169.83999633789062,167.6999969482422,167.97000122070312,32793.0
2021-02-18,168.72000122070312,169.50999450683594,167.52000427246094,168.375,39115.0
2021-02-19,168.05999755859375,169.7100067138672,167.52999877929688,169.24000549316406,54817.0
2021-02-22,170.0500030517578,171.5800018310547,169.6699981689453,171.49000549316406,61996.0
2021-02-23,171.33999633789062,171.72000122070312,170.25,170.9949951171875,37871.0
2021-02-24,171.13999938964844,171.42340087890625,169.0,170.22500610351562,47618.0
2021-02-25,169.94000244140625,170.0800018310547,167.72000122070312,168.5449981689453,55412.0
2021-02-26,166.72000122070312,167.5800018310547,162.89999389648438,163.1199951171875,87571.0
