date,open,high,low,close,volume,minutes
2020-12-09,51.018,50.977,50.188,50.458,24927.60866355896,390
2020-12-10,50.357,51.127,50.337,51.088,23927.612489700317,390
2020-12-11,50.758,50.887,50.617,50.728,16357.581687927246,390
2020-12-14,50.318,50.328,49.907,49.977,20467.566720962524,390
2020-12-15,50.158,50.487,50.017,50.487,15142.5,390
2020-12-16,50.568,50.788,50.467,50.727,20025.0,390
2020-12-17,51.047,51.097,50.887,51.048,14525.0,390
2020-12-18,50.927,50.998,50.777,50.958,15935.000999450684,390
2020-12-21,49.857,50.438,49.837,50.228,28175.051733016968,390
2020-12-22,50.098,50.088,49.767,49.858,18095.076440811157,390
2020-12-23,50.318,50.447,50.247,50.408,13355.068195343018,390
2020-12-24,50.207,50.318,49.858,50.148,17012.57345199585,390
2020-12-28,50.148,50.408,50.147,50.288,17092.571195602417,390
2020-12-29,50.717,51.047,50.668,50.997,21580.080936431885,390
2020-12-30,51.628,51.868,51.587,51.708,17320.05474894715,390
2020-12-31,51.988,51.837,51.357,51.688,34622.6476726532,390
2021-01-04,51.678,52.777,51.678,52.028,52860.17400401307,390
2021-01-05,52.477,53.258,52.477,53.237,30172.60562133789,390
2021-01-06,52.838,53.428,52.648,52.768,74642.57653427124,390
2021-01-07,53.077,53.277,52.817,53.278,13718.900000192225,390
2021-01-08,54.238,54.707,53.937,54.707,426.000000230968,390
2021-01-11,53.977,54.218,53.898,54.008,403.2250001579523,390
2021-01-12,54.307,54.598,54.158,54.518,175.45000026375055,390
2021-01-13,54.597,54.878,54.317,54.618,344.2249996215105,390
2021-01-14,55.207,55.468,55.057,55.138,223.603751167655,390
2021-01-15,54.548,54.637,54.197,54.338,246.9824999347329,390
2021-01-19,55.487,55.477,55.117,55.238,216.93675044178963,390
2021-01-20,56.187,56.248,55.947,56.218,206.78150089085102,390
2021-01-21,56.398,56.437,56.107,56.347,207.69125064159743,390
2021-01-22,55.518,55.937,55.457,55.858,207.662501193583,390
2021-01-25,56.448,56.498,55.707,56.268,403.8480017706752,390
2021-01-26,55.788,55.907,55.527,55.828,234.3860012665391,390
2021-01-27,54.658,54.857,54.247,54.277,582.493750743568,390
2021-01-28,54.158,54.848,54.047,54.697,445.8325006440282,390
2021-01-29,53.707,53.837,53.038,53.288,718.1637510508299,390
2021-02-01,54.408,54.838,54.148,54.798,295.21975130587816,390
2021-02-02,55.537,55.568,55.287,55.487,319.0249995365739,390
2021-02-03,55.827,55.938,55.567,55.798,219.57500077039003,390
2021-02-04,55.657,55.778,55.327,55.788,249.50000113248825,390
2021-02-05,55.997,56.248,55.798,56.218,183.50000072270632,390
2021-02-08,56.027,56.428,56.027,56.348,163.57500137388706,390
2021-02-09,56.337,56.968,56.337,56.937,199.97500114142895,390
2021-02-10,57.437,57.508,56.787,57.128,541.2750016450882,390
2021-02-11,57.648,57.988,57.537,57.738,464.72500222176313,390
2021-02-12,57.487,57.958,57.397,57.787,249.05000086128712,390
2021-02-16,58.118,58.277,57.777,57.928,238.97950045019388,390
2021-02-17,57.827,57.978,57.547,57.968,280.17075072973967,390
2021-02-18,57.017,57.138,56.547,57.138,302.6865009814501,390
2021-02-19,57.478,57.787,57.328,57.508,225.83600075542927,390
2021-02-22,55.997,56.348,55.777,55.837,394.34000074863434,390
2021-02-23,55.477,56.258,54.787,56.107,684.4325012639165,390
2021-02-24,55.158,55.727,54.807,55.737,485.56424913555384,390
2021-02-25,55.717,55.877,54.377,54.518,1016.5749977529049,390
2021-02-26,54.097,54.128,53.377,53.837,1140.6249980479479,390
2021-03-01,54.808,55.317,54.687,55.188,371.75000208616257,390
2021-03-02,54.867,54.888,54.447,54.617,426.67500158399343,390
2021-03-03,55.038,55.167,54.318,54.537,609.8750006407499,390
2021-03-04,54.298,54.538,52.967,53.267,1302.0749994516373,390
2021-03-05,54.008,53.897,52.798,53.858,1072.5250021219254,390
2021-03-08,52.858,53.008,52.248,52.377,653.5500008687377,390
2021-03-09,53.138,53.807,53.077,53.548,442.9500006362796,390
2021-03-10,53.767,53.707,53.037,53.317,607.675000064075,390
2021-03-11,54.498,55.017,54.267,54.988,314.10000029951334,390
2021-03-12,53.828,53.968,53.577,53.977,307.9750007838011,390
2021-03-15,53.727,54.118,53.578,54.118,279.2000009045005,390
2021-03-16,54.288,54.538,54.098,54.358,248.70000081509352,390
2021-03-17,53.637,54.637,53.517,54.448,657.649999268353,390
2021-03-18,53.918,54.068,53.387,53.467,482.100001424551,390
2021-03-19,53.467,54.038,53.327,54.018,545.5250015854836,390
2021-03-22,53.718,54.068,53.547,53.927,222.55000091344118,390
2021-03-23,53.218,53.368,52.847,52.908,353.35000067949295,390
2021-03-24,52.547,52.568,51.687,51.738,420.95000129938126,390
2021-03-25,51.558,52.058,51.508,51.938,574.4249988570809,390
2021-03-26,52.377,53.278,52.148,53.308,360.2500014156103,390
2021-03-29,52.828,53.097,52.637,52.907,390.375000923872,390
2021-03-30,52.887,53.168,52.717,53.078,295.12500112503767,390
2021-03-31,53.018,53.498,53.017,53.418,198.55000089108944,390
2021-04-01,54.117,54.198,53.808,53.957,139.45000052452087,390
2021-04-05,54.157,54.217,53.947,54.097,219.17500077933073,390
2021-04-06,54.047,54.587,53.957,54.388,187.60000023245811,390
2021-04-07,53.598,53.737,53.377,53.567,181.92500084638596,390
2021-04-08,54.117,54.267,53.977,54.018,169.45000068098307,390
2021-04-09,53.487,53.548,53.367,53.538,155.0750008970499,390
2021-04-12,53.178,53.278,53.048,53.228,166.92600087076426,390
2021-04-13,53.227,53.628,53.147,53.478,183.87500056624413,390
2021-04-14,53.918,54.028,53.657,53.737,256.82500056922436,390
2021-04-15,54.137,54.248,53.987,54.198,152.72500090301037,390
2021-04-16,54.328,54.417,54.088,54.328,165.87500075250864,390
2021-04-19,54.228,54.327,53.957,54.128,211.65000052005053,390
2021-04-20,54.087,54.177,53.558,53.717,239.2010004967451,390
2021-04-21,53.458,54.047,53.327,54.047,220.85000085830688,390
2021-04-22,54.077,54.176,53.666,53.867,487.4250019788742,390
2021-04-23,54.367,54.677,54.326,54.606,168.10000074654818,390
2021-04-26,54.526,54.737,54.426,54.677,124.75000050663948,390
2021-04-27,54.676,54.827,54.576,54.677,188.02500102669,390
2021-04-28,54.927,55.316,54.746,55.066,279.52500101178885,390
2021-04-29,55.246,55.206,54.486,54.927,329.40000136196613,390
2021-04-30,54.266,54.347,53.847,53.987,419.35000122338533,390
2021-05-03,53.926,54.207,53.756,53.966,221.85000024735928,390
2021-05-04,53.567,53.647,52.977,53.387,401.4999997317791,390
2021-05-05,53.617,53.787,53.446,53.636,201.9260002374649,390
2021-05-06,53.886,54.146,53.726,54.147,348.5000015720725,390
2021-05-07,54.456,54.917,54.376,54.697,218.27500107884407,390
2021-05-10,54.457,54.366,53.646,53.707,295.22500145435333,390
2021-05-11,52.686,53.567,52.656,53.527,499.30000100284815,390
2021-05-12,52.666,52.876,52.007,52.097,507.20675053447485,390
2021-05-13,52.236,52.487,51.736,52.027,421.7382500246167,390
2021-05-14,52.597,53.017,52.476,53.017,154.29800087958574,390
2021-05-17,52.596,52.927,52.516,52.917,241.5570004582405,390
2021-05-18,53.576,53.867,53.506,53.627,210.23225037753582,390
2021-05-19,52.927,53.646,52.896,53.467,508.64075069129467,390
2021-05-20,53.516,53.857,53.516,53.777,177.55450117588043,390
2021-05-21,53.716,53.667,53.056,53.157,231.42025096714497,390
2021-05-24,53.387,53.697,53.276,53.587,129.61074985563755,390
2021-05-25,54.266,54.337,54.026,54.127,248.01475020719226,390
2021-05-26,54.307,54.547,54.287,54.507,121.81375088763889,390
2021-05-27,54.546,54.647,54.396,54.556,161.43400058150291,390
2021-05-28,54.647,54.987,54.636,54.917,117.71150038391352,390
2021-06-01,56.137,56.117,55.806,55.997,181.15775068849325,390
2021-06-02,55.917,56.116,55.766,56.087,113.23650041222572,390
2021-06-03,55.497,55.637,55.336,55.467,238.6550010368228,390
2021-06-04,55.866,56.017,55.797,56.007,80.70325011236127,390
2021-06-07,55.687,55.726,55.457,55.707,115.12975093722343,390
2021-06-08,55.487,55.496,55.246,55.417,128.66375079005957,390
2021-06-09,55.366,55.517,55.226,55.266,120.9372503682971,390
2021-06-10,55.236,55.537,55.186,55.467,158.3462499625748,390
2021-06-11,55.346,55.336,55.106,55.277,117.37525010330137,390
2021-06-14,55.327,55.546,55.266,55.457,87.36400049179792,390
2021-06-15,55.297,55.237,54.936,55.046,103.97525039315224,390
2021-06-16,54.946,55.077,54.086,54.316,327.7185016721487,390
2021-06-17,54.537,54.797,54.446,54.656,221.5112503618002,390
2021-06-18,54.367,54.416,54.116,54.207,295.69524957984686,390
2021-06-21,54.167,54.447,53.917,54.447,164.24325037002563,390
2021-06-22,53.986,54.247,53.847,54.196,135.76850030571222,390
2021-06-23,54.587,54.887,54.507,54.547,120.67000062018633,390
2021-06-24,54.857,55.077,54.806,55.066,83.7990004569292,390
2021-06-25,55.507,55.586,55.286,55.507,109.95875053107738,390
2021-06-28,55.476,55.606,55.396,55.567,94.17850085347891,390
2021-06-29,55.147,55.517,55.036,55.517,83.64600056107156,390
2021-06-30,55.107,55.277,55.036,55.167,114.17075039446354,390
2021-07-01,55.167,55.237,54.557,54.826,191.54400067031384,390
2021-07-02,54.607,54.776,54.446,54.776,122.21475057303905,390
2021-07-06,54.097,54.186,53.616,53.817,159.8260010406375,390
2021-07-07,54.117,54.116,53.546,53.766,234.913500726223,390
2021-07-08,52.587,52.827,52.456,52.657,269.2142504528165,390
2021-07-09,53.216,53.557,53.087,53.546,71.4710001796484,390
2021-07-12,53.367,53.617,53.266,53.617,106.81850112974644,390
2021-07-13,53.686,53.977,53.637,53.666,183.04275108128786,390
2021-07-14,54.127,54.176,53.766,53.906,167.95100101828575,390
2021-07-15,54.087,54.267,53.876,54.036,219.71025077998638,390
2021-07-16,54.067,54.097,53.477,53.577,164.14975062012672,390
2021-07-19,52.736,52.756,52.406,52.707,346.52575083076954,390
2021-07-20,52.436,52.967,52.316,52.856,171.43075091391802,390
2021-07-21,52.567,53.197,52.526,53.197,139.1097504645586,390
2021-07-22,53.346,53.357,53.066,53.307,146.63350021839142,390
2021-07-23,52.687,52.617,52.226,52.517,159.9762500524521,390
2021-07-26,51.397,51.736,51.306,51.526,167.63150012493134,390
2021-07-27,50.396,50.546,49.826,50.467,386.00750118494034,390
2021-07-28,51.066,51.907,50.947,51.857,462.5340006798506,390
2021-07-29,52.247,52.207,51.886,52.117,172.33850052952766,390
2021-07-30,51.447,51.837,51.426,51.617,190.42875085026026,390
2021-08-02,52.036,52.237,51.906,51.977,218.4967506378889,390
2021-08-03,51.896,52.207,51.676,52.207,194.15050046890974,390
2021-08-04,52.577,52.777,52.337,52.487,166.19375083595514,390
2021-08-05,52.386,52.547,52.326,52.367,114.71825071424246,390
2021-08-06,52.186,52.127,51.786,51.917,128.2395008802414,390
2021-08-09,52.156,52.287,52.046,52.107,92.48500045388937,390
2021-08-10,52.337,52.336,52.096,52.197,104.94575077295303,390
2021-08-11,52.496,52.447,52.076,52.316,142.21500009298325,390
2021-08-12,51.867,51.867,51.646,51.846,101.98200011474546,390
2021-08-13,51.626,51.707,51.386,51.707,109.26050032151397,390
2021-08-16,51.286,51.287,51.036,51.276,88.97225058823824,390
2021-08-17,50.316,50.597,50.106,50.337,224.90550080686808,390
2021-08-18,50.676,50.877,50.367,50.407,288.33450112491846,390
2021-08-19,49.396,49.717,49.356,49.567,354.13400139659643,390
2021-08-20,49.127,49.566,49.106,49.497,195.3245004415512,390
2021-08-23,49.957,50.307,49.846,50.247,152.65500089526176,390
2021-08-24,51.006,51.447,50.997,51.397,145.81050069851335,390
2021-08-25,51.316,51.487,51.196,51.466,133.04775048792362,390
2021-08-26,51.116,51.177,50.906,50.947,192.6952511742711,390
2021-08-27,51.247,51.576,51.096,51.577,185.78800076246262,390
2021-08-30,51.656,51.757,51.426,51.676,103.3957501873374,390
2021-08-31,52.466,52.507,52.326,52.456,176.59525053424295,390
2021-09-01,52.716,53.266,52.716,53.097,158.23725093901157,390
2021-09-02,53.006,53.107,52.756,52.836,150.77600083500147,390
2021-09-03,52.947,53.177,52.916,53.126,156.12500070035458,390
2021-09-07,53.287,53.567,53.246,53.447,107.16750056296587,390
2021-09-08,53.106,53.047,52.526,52.647,224.91700027883053,390
2021-09-09,52.377,52.627,52.286,52.546,204.11100097966846,390
2021-09-10,52.946,52.987,52.476,52.496,199.2640010714531,390
2021-09-13,52.556,52.757,52.347,52.637,226.23000077158213,390
2021-09-14,52.487,52.486,52.086,52.196,130.6267505660653,390
2021-09-15,52.006,52.167,51.786,52.157,153.19625089759938,390
2021-09-16,51.427,51.616,51.246,51.566,151.33875066041946,390
2021-09-17,51.617,51.647,51.256,51.386,204.88675070554018,390
2021-09-20,50.136,50.387,49.566,50.017,359.67950104922056,390
2021-09-21,50.347,50.477,50.136,50.367,318.60875134915113,390
2021-09-22,50.817,51.307,50.816,51.016,471.67750062793493,390
2021-09-23,51.217,51.427,51.116,51.396,195.39225056022406,390
2021-09-24,50.847,50.937,50.716,50.757,136.75775063037872,390
2021-09-27,50.816,51.206,50.656,51.116,175.76750154793262,390
2021-09-28,50.856,50.907,50.277,50.466,311.7587509698933,390
2021-09-29,50.307,50.427,49.957,49.986,249.68900023400784,390
2021-09-30,50.546,50.717,50.266,50.386,347.6405004411936,390
2021-10-01,50.356,50.477,49.876,50.326,322.9460010379553,390
2021-10-04,49.906,49.916,49.267,49.577,312.38025167770684,390
2021-10-05,49.716,50.117,49.666,49.947,174.84675017744303,390
2021-10-06,49.186,49.696,49.106,49.676,380.042249917984,390
2021-10-07,50.366,50.856,50.317,50.647,144.31000078690704,390
2021-10-08,50.747,50.897,50.626,50.827,187.17150104045868,390
2021-10-11,51.067,51.217,50.696,50.717,182.18200087547302,390
2021-10-12,50.737,50.796,50.417,50.467,238.94700133800507,390
2021-10-13,50.927,51.237,50.777,51.166,207.5592506378889,390
2021-10-14,51.416,51.427,51.126,51.316,146.72900073230267,390
2021-10-15,51.617,52.016,51.517,51.947,126.08450044691563,390
2021-10-18,51.607,51.946,51.566,51.827,123.86550080776215,390
2021-10-19,52.206,52.537,52.116,52.517,141.1757504492998,390
2021-10-20,52.617,52.596,52.366,52.507,134.93800081312656,390
2021-10-21,52.077,52.207,51.976,52.146,113.2670006029075,390
2021-10-22,52.196,52.406,51.836,52.027,285.08175031095743,390
2021-10-25,52.277,52.376,52.007,52.327,140.78500091284513,390
2021-10-26,52.426,52.487,51.946,52.016,156.93650102836546,390
2021-10-27,51.727,51.937,51.556,51.606,190.15300093591213,390
2021-10-28,51.377,51.657,51.246,51.657,141.669250279665,390
2021-10-29,50.976,51.057,50.646,50.907,160.50850092840847,390
2021-11-01,50.877,51.316,50.846,51.327,154.96375100314617,390
2021-11-02,50.937,50.967,50.776,50.846,93.11850073933601,390
2021-11-03,50.787,51.166,50.606,51.116,273.0592502579093,390
2021-11-04,51.196,51.207,50.797,50.997,99.93875050544739,390
2021-11-05,51.157,51.077,50.736,50.937,179.24475071800407,390
2021-11-08,51.276,51.436,51.217,51.396,101.36025047302246,390
2021-11-09,51.396,51.566,51.086,51.196,233.02950074523687,390
2021-11-10,51.296,51.507,50.856,51.007,266.1680003106594,390
2021-11-11,51.637,51.977,51.637,51.867,145.26850091665983,390
2021-11-12,51.836,52.047,51.766,52.006,129.8587506338954,390
2021-11-15,52.117,52.107,51.786,51.827,127.63400039076805,390
2021-11-16,51.907,51.987,51.706,51.886,118.3907506391406,390
2021-11-17,51.956,51.867,51.476,51.616,124.81950016319752,390
2021-11-18,51.117,51.117,50.746,50.966,159.10700099170208,390
2021-11-19,51.057,51.217,50.886,50.906,179.96175076812506,390
2021-11-22,50.826,50.966,50.496,50.527,147.07150054723024,390
2021-11-23,50.506,50.696,50.237,50.466,240.65450140833855,390
2021-11-24,50.126,50.386,50.016,50.377,227.19600070267916,390
2021-11-26,49.046,49.066,48.506,48.847,180.62225046753883,390
2021-11-29,49.207,49.136,48.716,48.896,207.13000036776066,390
2021-11-30,48.886,49.147,48.347,48.857,400.65575017780066,390
2021-12-01,49.606,49.956,48.976,49.046,420.180500023067,390
2021-12-02,49.597,49.946,49.346,49.626,434.77325166761875,390
2021-12-03,49.546,49.617,48.696,48.927,520.29725086689,390
2021-12-06,48.866,49.307,48.666,49.297,3.017000027000904,390
2021-12-07,49.907,50.096,49.866,50.087,166.97900116443634,390
2021-12-08,50.087,50.406,49.967,50.287,165.23575088381767,390
2021-12-09,50.117,50.277,49.966,50.056,174.432751044631,390
2021-12-10,50.016,50.117,49.896,50.087,220.63725123554468,390
2021-12-13,48.976,48.967,48.466,48.577,218.37525142729282,390
2021-12-14,48.297,48.596,48.266,48.476,226.32250136882067,390
2021-12-15,48.156,48.367,47.646,48.337,365.95100148767233,390
2021-12-16,48.707,48.887,48.296,48.416,296.9537512511015,390
2021-12-17,48.026,48.326,47.926,48.156,288.3827497959137,390
2021-12-20,47.476,47.466,47.136,47.427,211.05100137740374,390
2021-12-21,47.817,48.236,47.777,48.247,159.71475065499544,390
2021-12-22,48.097,48.476,47.987,48.476,144.78975093364716,390
2021-12-23,48.526,48.796,48.396,48.736,98.42325001955032,390
2021-12-27,48.726,48.997,48.726,48.937,102.74750071763992,390
2021-12-28,48.957,48.976,48.756,48.787,136.63300067931414,390
2021-12-29,48.687,48.686,48.326,48.547,123.00425063073635,390
2021-12-30,48.497,49.207,48.497,49.087,132.51475071383175,390
2022-01-03,49.077,49.246,48.776,49.196,187.76475036144257,390
2022-01-04,49.247,49.237,48.926,49.026,181.762250803411,390
2022-01-05,48.796,49.117,48.216,48.236,237.24175082147121,390
2022-01-06,48.347,48.657,48.146,48.456,332.3870013728738,390
2022-01-07,48.687,48.966,48.497,48.896,236.21600084751844,390
2022-01-10,48.927,49.017,48.556,48.917,303.32625069469213,390
2022-01-11,49.297,50.027,49.156,50.027,304.45900022238493,390
2022-01-12,50.626,50.877,50.456,50.837,216.30625095963478,390
2022-01-13,50.626,50.657,50.086,50.117,250.67325054109097,390
2022-01-14,49.977,50.167,49.816,50.116,302.97275058180094,390
2022-01-18,49.186,49.466,49.146,49.246,298.440500177443,390
2022-01-19,49.587,49.687,49.376,49.447,337.91099970042706,390
2022-01-20,50.256,50.516,49.666,49.747,292.1465011462569,390
2022-01-21,49.606,49.656,48.946,49.016,442.9522500708699,390
2022-01-24,48.216,48.257,47.187,48.257,740.4632991403341,390
2022-01-25,48.007,48.457,47.716,48.226,594.8424004837871,390
2022-01-26,48.476,48.526,47.496,47.687,563.9715009406209,390
2022-01-27,47.596,47.647,47.046,47.106,654.5312997624278,390
2022-01-28,47.156,47.306,46.656,47.297,472.251901358366,390
2022-01-31,47.876,48.887,47.826,48.857,335.94810002297163,390
2022-02-01,49.016,49.107,48.586,49.107,400.8488997966051,390
2022-02-02,49.327,49.266,48.726,49.067,363.9752993583679,390
2022-02-03,48.446,48.746,48.366,48.546,384.6593996733427,390
2022-02-04,48.306,48.867,48.216,48.666,413.1938994079828,390
2022-02-07,48.437,48.827,48.406,48.596,307.5497994897887,390
2022-02-08,48.476,49.017,48.456,49.027,269.3028013408184,390
2022-02-09,49.436,49.816,49.377,49.816,181.243800088414,390
2022-02-10,49.376,50.097,49.376,49.497,504.5627982020378,390
2022-02-11,49.477,49.686,48.636,48.747,703.487099185586,390
2022-02-14,48.507,48.607,48.106,48.407,624.1664983183146,390
2022-02-15,49.007,49.446,48.976,49.436,268.8039000481367,390
2022-02-16,49.357,49.977,49.326,49.787,353.28150087594986,390
2022-02-17,49.546,49.636,49.106,49.216,310.34610033780336,390
2022-02-18,49.027,49.037,48.616,48.716,508.23809879273176,390
2022-02-22,48.006,48.347,47.706,48.027,617.8365017026663,390
2022-02-23,48.237,48.207,47.376,47.477,437.46719916909933,390
2022-02-24,45.017,46.507,44.996,46.507,1085.1041988804936,390
2022-02-25,46.676,47.366,46.446,47.387,508.9355994015932,390
2022-02-28,46.246,46.837,46.166,46.777,578.5013994798064,390
2022-03-01,46.487,46.766,45.827,46.137,784.5671984404325,390
2022-03-02,46.146,46.376,45.697,46.207,572.7902990058064,390
2022-03-03,45.986,46.036,45.446,45.546,448.28640047460794,390
2022-03-04,44.627,44.886,44.366,44.466,415.05539847910404,390
2022-03-07,43.836,43.967,42.906,42.976,603.0842975080013,390
2022-03-08,43.156,43.607,42.726,43.136,883.1175004839897,390
2022-03-09,43.746,44.406,43.596,44.317,412.89480013400316,390
2022-03-10,43.606,43.677,43.196,43.487,456.18090050667524,390
2022-03-11,43.727,43.756,42.556,42.577,377.61419922858477,390
2022-03-14,42.056,42.336,41.416,41.557,541.4240987598896,390
2022-03-15,40.947,41.647,40.796,41.596,554.7455989941955,390
2022-03-16,43.517,45.017,43.317,44.997,1168.359597504139,390
2022-03-17,44.557,44.767,44.146,44.716,566.4261008277535,390
2022-03-18,44.337,45.436,44.226,45.377,548.4360002279282,390
2022-03-21,44.686,44.807,44.306,44.676,603.7985996603966,390
2022-03-22,45.267,45.607,45.236,45.476,306.4493997171521,390
2022-03-23,44.996,45.656,44.906,45.197,443.11919932067394,390
2022-03-24,45.186,45.436,45.036,45.417,395.5005007684231,390
2022-03-25,44.997,45.047,44.737,45.037,359.56259843707085,390
2022-03-28,45.077,45.207,44.806,45.206,274.0847998984391,390
2022-03-29,45.966,46.066,45.726,45.977,335.6103005632758,390
2022-03-30,45.887,46.217,45.736,45.837,205.52099968167022,390
2022-03-31,45.627,45.606,45.136,45.187,240.1397988528479,390
2022-04-01,46.007,46.126,45.607,45.886,290.9484001994133,390
2022-04-04,46.496,46.757,46.326,46.697,219.83340022712946,390
2022-04-05,46.507,46.457,45.756,45.856,369.2727003470063,390
2022-04-06,45.536,45.586,45.016,45.277,591.1740000247955,390
2022-04-07,44.986,45.087,44.656,44.907,385.66349909454584,390
2022-04-08,45.007,45.147,44.866,44.926,252.10679920762777,390
2022-04-11,44.527,44.697,44.347,44.387,300.74040101468563,390
2022-04-12,44.717,44.747,44.186,44.247,361.01999973505735,390
2022-04-13,44.467,44.867,44.436,44.817,239.75310053676367,390
2022-04-14,44.556,44.566,44.196,44.216,229.12170033156872,390
2022-04-18,43.987,44.267,43.846,44.077,233.97330057621002,390
2022-04-19,43.607,43.867,43.426,43.876,172.49220006377436,390
2022-04-20,43.907,43.836,43.506,43.607,216.4845001772046,390
2022-04-21,43.596,43.657,42.666,42.767,284.90880037099123,390
2022-04-22,42.836,43.097,42.366,42.377,352.83299946039915,390
2022-04-25,41.666,42.107,41.576,42.087,530.74049834162,390
2022-04-26,41.786,41.827,41.156,41.187,312.870899133035,390
2022-04-27,41.447,41.866,41.396,41.667,568.1345992088318,390
2022-04-28,41.976,42.277,41.536,42.207,391.61519902944565,390
2022-04-29,43.026,43.206,42.336,42.407,431.53109960258007,390
2022-05-02,42.227,42.457,41.806,42.327,749.9442008510232,390
2022-05-03,42.587,42.677,42.426,42.637,478.91729986667633,390
2022-05-04,42.187,43.147,41.927,43.087,754.3740032985806,390
2022-05-05,42.187,42.256,41.106,41.497,651.7457985803485,390
2022-05-06,41.096,41.217,40.676,40.927,793.3319975733757,390
2022-05-09,40.186,40.366,39.716,39.777,619.6778985783458,390
2022-05-10,40.346,40.376,39.586,39.947,783.2954987585545,390
2022-05-11,40.207,40.467,39.626,39.677,975.0611990466714,390
2022-05-12,39.237,39.736,38.936,39.407,1029.5096979290247,390
2022-05-13,39.827,40.477,39.816,40.486,332.1252000108361,390
2022-05-16,40.166,40.487,40.096,40.317,432.10170014202595,390
2022-05-17,41.387,41.447,40.976,41.316,444.2502003312111,390
2022-05-18,41.026,41.187,40.267,40.336,383.66129990667105,390
2022-05-19,40.476,41.127,40.476,40.986,874.4060998633504,390
2022-05-20,41.396,41.487,40.576,41.147,731.6267975643277,390
2022-05-23,41.377,41.557,41.176,41.467,486.5054998844862,390
2022-05-24,40.807,40.797,40.346,40.697,538.6214997842908,390
2022-05-25,40.616,41.017,40.537,40.927,707.8730973303318,390
2022-05-26,40.847,41.657,40.847,41.577,328.37999967485666,390
2022-05-27,41.846,42.046,41.716,42.027,248.10000009089708,390
2022-05-31,43.096,43.097,42.646,42.676,420.14999920129776,390
2022-06-01,42.896,42.937,42.146,42.357,460.52999863773584,390
2022-06-02,42.496,43.077,42.386,43.077,340.70999915897846,390
2022-06-03,42.647,42.647,42.266,42.347,362.60999999940395,390
2022-06-06,43.117,43.206,42.486,42.597,358.4699998125434,390
2022-06-07,42.326,42.756,42.257,42.756,251.70000034570694,390
2022-06-08,42.927,43.106,42.776,42.937,348.8099994510412,390
2022-06-09,42.216,42.286,41.557,41.596,498.4499985277653,390
2022-06-10,41.497,41.527,41.016,41.147,513.3299989029765,390
2022-06-13,40.046,40.276,39.517,39.697,857.4312001466751,390
2022-06-14,40.076,40.396,39.986,40.257,654.4511984586716,390
2022-06-15,40.356,41.017,40.146,40.787,1378.3211984336376,390
2022-06-16,39.547,39.707,39.246,39.526,662.3399980217218,390
2022-06-17,39.947,40.017,39.406,39.687,732.089999653399,390
2022-06-21,40.226,40.456,40.176,40.326,263.04000025987625,390
2022-06-22,39.476,39.837,39.406,39.597,417.2099981531501,390
2022-06-23,39.696,39.897,39.346,39.726,559.4700006991625,390
2022-06-24,40.157,40.666,40.086,40.666,287.3399997726083,390
2022-06-27,40.896,40.927,40.626,40.687,326.6700002774596,390
2022-06-28,41.007,41.157,40.406,40.457,418.74000176787376,390
2022-06-29,40.347,40.427,40.146,40.297,452.63999953120947,390
2022-06-30,39.737,40.166,39.496,40.117,528.6600010097027,390
2022-07-01,39.606,39.827,39.366,39.806,599.5499998778105,390
2022-07-05,39.016,39.527,38.856,39.527,500.70000041276217,390
2022-07-06,39.247,39.396,38.956,39.286,586.2312001138926,390
2022-07-07,39.836,40.247,39.826,40.117,189.15000028908253,390
2022-07-08,39.946,40.237,39.806,40.066,402.5100010111928,390
2022-07-11,39.167,39.206,38.856,39.007,306.06000201404095,390
2022-07-12,38.846,39.047,38.676,38.857,363.7200008481741,390
2022-07-13,38.296,38.977,38.296,38.777,590.3399991989136,390
2022-07-14,38.356,38.487,38.046,38.447,389.7000003606081,390
2022-07-15,38.436,38.647,38.116,38.647,332.8799981698394,390
2022-07-18,39.237,39.407,38.836,38.907,215.58000022172928,390
2022-07-19,39.347,39.567,39.256,39.537,234.18000003695488,390
2022-07-20,39.376,39.487,39.186,39.367,294.0900004133582,390
2022-07-21,39.487,39.827,39.426,39.827,311.8799998611212,390
2022-07-22,39.726,39.777,39.236,39.407,311.09999983012676,390
2022-07-25,39.477,39.587,39.376,39.567,228.3300007134676,390
2022-07-26,39.566,39.647,39.176,39.257,198.18000062555075,390
2022-07-27,39.556,40.067,39.397,39.976,423.2400017976761,390
2022-07-28,40.027,40.186,39.576,40.146,303.02999956160784,390
2022-07-29,39.617,39.956,39.436,39.957,298.44000009447336,390
2022-08-01,39.546,39.887,39.296,39.617,379.83000104129314,390
2022-08-02,39.257,39.836,39.167,39.407,496.7999995276332,390
2022-08-03,39.476,39.797,39.326,39.747,287.6700000986457,390
2022-08-04,39.986,40.117,39.856,40.016,364.38000136613846,390
2022-08-05,39.767,40.097,39.736,40.036,235.71000064909458,390
2022-08-08,40.117,40.337,40.016,40.107,229.35000091046095,390
2022-08-09,40.127,40.177,39.876,39.957,207.68999925255775,390
2022-08-10,40.226,40.487,40.066,40.457,202.17000020295382,390
2022-08-11,40.777,41.176,40.536,40.627,225.42000006139278,390
2022-08-12,40.607,41.046,40.596,41.056,191.60999907553196,390
2022-08-15,40.686,40.927,40.646,40.836,133.9799998179078,390
2022-08-16,40.757,40.946,40.716,40.857,178.73999997228384,390
2022-08-17,40.636,40.866,40.547,40.677,312.8700004890561,390
